date,date,year_month,year,num_ec,1_ec,-1_ec,sum_mood_ec,num_cb,1_cb,-1_cb,sum_mood_cb,mood_ec,mood_cb,mood_cb_without_mood_ec,indicator,indicator2
2024-04-29,2024-04-29,2024-04,2024,35,3,15,-11.850018003999997,54,3,22,-18.945052204999996,-0.3385719429714285,-0.35083430009259253,-0.012262357121164025,0.496934410719709,0.4977513227513227
2024-04-30,2024-04-30,2024-04,2024,116,6,68,-44.16130455999996,25,2,16,-9.37438328,-0.38070090137931,-0.3749753312,0.005725570179310024,0.5014313925448275,0.49362068965517236
2024-05-01,2024-05-01,2024-05,2024,37,3,22,-12.497515428699993,12,1,7,-4.0118224,-0.337770687262162,-0.33431853333333333,0.0034521539288286385,0.5008630384822071,0.5033783783783784
2024-05-02,2024-05-02,2024-05,2024,92,7,48,-28.66012519036,35,6,20,-9.675687433999999,-0.31152309989521737,-0.27644821239999995,0.03507488749521742,0.5087687218738044,0.5114130434782609
2024-05-03,2024-05-03,2024-05,2024,33,5,16,-8.590235148999998,36,4,18,-11.572294981999999,-0.26031015603030294,-0.3214526383888889,-0.06114248235858594,0.4847143794103535,0.4861111111111111
2024-05-04,2024-05-04,2024-05,2024,23,3,12,-6.8021491,10,1,6,-3.8137015900000004,-0.2957456130434783,-0.38137015900000004,-0.08562454595652175,0.4785938635108696,0.47282608695652173
2024-05-05,2024-05-05,2024-05,2024,43,5,21,-11.995531025,4,0,3,-2.3271130685,-0.27896583779069767,-0.581778267125,-0.30281242933430236,0.4242968926664244,0.4055232558139535
2024-05-06,2024-05-06,2024-05,2024,38,1,26,-17.686975215,47,3,26,-15.650132301099998,-0.4654467161842105,-0.3329815383212765,0.132465177862934,0.5331162944657335,0.5421332586786114
2024-05-07,2024-05-07,2024-05,2024,52,4,27,-18.7675060584,10,0,3,-3.37882813,-0.3609135780461538,-0.337882813,0.02303076504615381,0.5057576912615385,0.5355769230769231
2024-05-08,2024-05-08,2024-05,2024,218,14,121,-82.71846991032999,54,4,25,-17.653257450000005,-0.3794425225244495,-0.3269121750000001,0.052530347524449406,0.5131325868811123,0.5254841997961264
2024-05-09,2024-05-09,2024-05,2024,72,8,37,-18.35564758729999,4,0,2,-1.77908564,-0.254939549823611,-0.44477141,-0.18983186017638898,0.45254203495590273,0.4756944444444444
2024-05-10,2024-05-10,2024-05,2024,96,8,52,-33.61741330529998,8,0,6,-3.113289077,-0.3501813885968748,-0.389161134625,-0.038979746028125206,0.4902550634929687,0.4270833333333333
2024-05-11,2024-05-11,2024-05,2024,60,2,32,-22.132580258,4,0,2,-1.4515835799999999,-0.36887633763333333,-0.36289589499999997,0.0059804426333333605,0.5014951106583333,0.5
2024-05-12,2024-05-12,2024-05,2024,32,1,23,-13.73246229,7,3,2,0.78257762,-0.4291394465625,0.11179680285714286,0.5409362494196429,0.6352340623549108,0.7075892857142857
2024-05-13,2024-05-13,2024-05,2024,117,6,57,-35.417729784999985,10,0,6,-3.9207486499999997,-0.30271563918803407,-0.392074865,-0.08935922581196593,0.4776601935470085,0.458974358974359
2024-05-14,2024-05-14,2024-05,2024,348,22,192,-129.9512901384001,11,0,6,-5.3034278100000005,-0.37342324752413825,-0.48212980090909097,-0.10870655338495272,0.4728233616537618,0.4857628004179728
2024-05-15,2024-05-15,2024-05,2024,120,14,65,-37.45261506499998,21,3,12,-7.04750997,-0.31210512554166653,-0.33559571285714285,-0.02349058731547632,0.49412735317113093,0.49910714285714286
2024-05-16,2024-05-16,2024-05,2024,99,12,49,-26.540147283400003,10,0,6,-5.33304706,-0.2680822957919192,-0.533304706,-0.2652224102080808,0.4336943974479798,0.44343434343434346
2024-05-17,2024-05-17,2024-05,2024,110,14,56,-38.632534141399994,40,7,20,-13.790616018000003,-0.35120485583090905,-0.3447654004500001,0.006439455380908954,0.5016098638452272,0.5142045454545454
2024-05-18,2024-05-18,2024-05,2024,65,7,36,-22.153678525000004,10,2,4,-2.37240448,-0.3408258234615385,-0.23724044800000002,0.10358537546153848,0.5258963438653846,0.5615384615384615
2024-05-19,2024-05-19,2024-05,2024,21,1,9,-6.917796780000001,1,0,0,-0.3835107,-0.3294188942857143,-0.3835107,-0.05409180571428568,0.4864770485714286,0.5952380952380952
2024-05-20,2024-05-20,2024-05,2024,66,6,39,-24.094363095000013,10,1,5,-3.50964295,-0.3650661075000002,-0.350964295,0.0141018125000002,0.5035254531250001,0.525
2024-05-21,2024-05-21,2024-05,2024,43,4,24,-12.654049293000003,18,2,12,-7.455016049999999,-0.29428021611627914,-0.4141675583333333,-0.11988734221705416,0.4700281644457365,0.47739018087855295
2024-05-22,2024-05-22,2024-05,2024,73,3,40,-28.90951654039999,55,5,32,-20.183024572999994,-0.3960207745260273,-0.3669640831454544,0.029056691380572874,0.5072641728451432,0.5039850560398506
2024-05-23,2024-05-23,2024-05,2024,238,17,132,-86.69366456520001,91,16,38,-19.822591614699995,-0.36425909481176477,-0.21783067708461534,0.14642841772714943,0.5366071044317874,0.5603587588881707
2024-05-24,2024-05-24,2024-05,2024,112,12,64,-37.909366271299994,20,1,10,-6.186158774,-0.33847648456517854,-0.3093079387,0.02916854586517853,0.5072921364662947,0.5035714285714286
2024-05-25,2024-05-25,2024-05,2024,98,6,57,-36.693415433000006,85,6,52,-29.768219721999994,-0.37442260645918374,-0.3502143496705882,0.02420825678859556,0.5060520641971489,0.4948079231692677
2024-05-26,2024-05-26,2024-05,2024,39,2,24,-15.054371336999997,19,3,10,-7.630291605,-0.3860095214615384,-0.401594295,-0.015584773538461605,0.4961038066153846,0.5489203778677463
2024-05-27,2024-05-27,2024-05,2024,60,4,32,-20.571395397999996,13,0,6,-4.986558440999999,-0.3428565899666666,-0.38358141853846145,-0.040724828571794824,0.4898187928570513,0.5012820512820513
2024-05-28,2024-05-28,2024-05,2024,85,6,43,-30.833311085900004,10,6,2,1.28397199,-0.36274483630470594,0.128397199,0.4911420353047059,0.6227855088261764,0.7088235294117647
2024-05-29,2024-05-29,2024-05,2024,101,7,51,-35.08091021969999,3,0,1,-0.42248372,-0.34733574474950485,-0.14082790666666667,0.20650783808283818,0.5516269595207095,0.5255775577557755
2024-05-30,2024-05-30,2024-05,2024,166,24,75,-42.675340193,3,0,3,-1.38484178,-0.2570803626084337,-0.4616139266666666,-0.20453356405823292,0.4488666089854418,0.32680722891566266
2024-05-31,2024-05-31,2024-05,2024,48,4,23,-15.890142573999999,34,4,19,-10.392321083,-0.3310446369583333,-0.3056565024411765,0.025388134517156824,0.5063470336292892,0.4886642156862745
2024-06-01,2024-06-01,2024-06,2024,37,4,20,-11.051457109500001,67,8,34,-18.2164071663,-0.2986880299864865,-0.2718866741238806,0.026801355862605902,0.5067003389656515,0.5110931827349738
2024-06-02,2024-06-02,2024-06,2024,29,0,24,-16.417813090000003,57,9,25,-15.476796302,-0.5661314858620691,-0.2715227421403509,0.2946087437217182,0.5736521859304295,0.6367211131276467
2024-06-03,2024-06-03,2024-06,2024,63,11,33,-14.571811316999996,16,3,5,-2.323995725,-0.23129859233333327,-0.1452497328125,0.08604885952083327,0.5215122148802083,0.5560515873015873
2024-06-04,2024-06-04,2024-06,2024,55,1,28,-18.82126600799999,59,2,26,-21.392338715999998,-0.3422048365090907,-0.36258201213559316,-0.02037717562650243,0.49490570609337436,0.5210323574730354
2024-06-05,2024-06-05,2024-06,2024,294,22,138,-98.55880347869991,49,4,23,-17.042259409,-0.3352340254377548,-0.3478012124285714,-0.012567186990816603,0.49685820325229585,0.5017006802721089
2024-06-06,2024-06-06,2024-06,2024,122,5,73,-48.624326558,94,5,52,-30.95194687090001,-0.39856005375409836,-0.32927603054148946,0.0692840232126089,0.5173210058031522,0.514344262295082
2024-06-07,2024-06-07,2024-06,2024,152,12,86,-57.86779702559997,78,10,50,-25.879467430000002,-0.3807091909578945,-0.331788043974359,0.0489211469835355,0.5122302867458839,0.4935053981106613
2024-06-08,2024-06-08,2024-06,2024,99,14,58,-33.18730137,31,1,17,-9.736548903299997,-0.33522526636363636,-0.3140822226870967,0.021143043676539686,0.5052857609191349,0.482078853046595
2024-06-09,2024-06-09,2024-06,2024,107,9,65,-41.305374283700026,29,1,19,-10.022764913,-0.3860315353616825,-0.34561258320689653,0.04041895215478597,0.5101047380386965,0.47566870770222364
2024-06-10,2024-06-10,2024-06,2024,127,13,78,-44.54352850707397,20,3,3,-2.877622481999999,-0.3507364449375903,-0.14388112409999995,0.20685532083759037,0.5517138302093976,0.6279527559055118
2024-06-11,2024-06-11,2024-06,2024,166,17,84,-55.09950247749999,37,5,15,-8.176959896199998,-0.33192471371987947,-0.22099891611351347,0.110925797606366,0.5277314494015914,0.5333360468902637
2024-06-12,2024-06-12,2024-06,2024,150,15,76,-41.126641477069995,52,8,29,-15.094162416400003,-0.2741776098471333,-0.2902723541615385,-0.016094744314405218,0.4959763139213987,0.5007051282051282
2024-06-13,2024-06-13,2024-06,2024,303,47,149,-83.95406478040007,216,38,93,-51.641545336330005,-0.277076121387459,-0.2390812284089352,0.03799489297852382,0.509498723244631,0.5205010084341768
2024-06-14,2024-06-14,2024-06,2024,104,10,60,-38.2932017407,32,3,23,-12.894039072,-0.36820386289134616,-0.402938721,-0.03473485810865384,0.49131628547283657,0.4639423076923077
2024-06-15,2024-06-15,2024-06,2024,110,11,68,-36.89368506619998,17,0,12,-6.784979544,-0.33539713696545437,-0.39911644376470584,-0.06371930679925147,0.48407017330018715,0.4530748663101604
2024-06-16,2024-06-16,2024-06,2024,18,0,8,-6.548171300000001,2,0,1,-0.7837086,-0.36378729444444446,-0.3918543,-0.028067005555555524,0.4929832486111111,0.4861111111111111
2024-06-17,2024-06-17,2024-06,2024,192,15,105,-65.378252702,50,8,20,-8.940018013,-0.34051173282291664,-0.17880036025999999,0.16171137256291665,0.5404278431407291,0.5571875
2024-06-18,2024-06-18,2024-06,2024,157,16,81,-52.5776333874,22,3,13,-6.946896986,-0.334889384633121,-0.3157680448181818,0.019121339814939187,0.5047803349537348,0.4898668210770122
2024-06-19,2024-06-19,2024-06,2024,138,13,59,-36.40889259169998,68,11,27,-17.0201582126,-0.2638325550123187,-0.2502964443029412,0.013536110709377547,0.5033840276773444,0.5245098039215687
2024-06-20,2024-06-20,2024-06,2024,91,14,39,-25.005232806199984,30,4,12,-8.0866517027,-0.2747827780901097,-0.26955505675666663,0.0052277213334430694,0.5013069303333608,0.502014652014652
2024-06-21,2024-06-21,2024-06,2024,89,7,49,-31.008055550999995,8,2,5,-3.0158113450000004,-0.3484051185505617,-0.37697641812500005,-0.028571299574438325,0.49285717510639043,0.5242275280898876
2024-06-22,2024-06-22,2024-06,2024,45,2,29,-16.935145792000004,8,0,4,-2.2132856579999998,-0.37633657315555563,-0.27666070724999997,0.09967586590555566,0.5249189664763889,0.525
2024-06-23,2024-06-23,2024-06,2024,36,6,17,-11.407567307999997,6,1,3,-1.36868705,-0.3168768696666666,-0.22811450833333333,0.08876236133333329,0.5221905903333334,0.4930555555555556
2024-06-24,2024-06-24,2024-06,2024,103,8,47,-34.5450476383,24,3,6,-5.012004558999998,-0.33538881202233006,-0.2088335232916666,0.12655528873066346,0.5316388221826659,0.5634101941747572
2024-06-25,2024-06-25,2024-06,2024,84,7,47,-31.52290946899999,14,0,8,-5.061873089999999,-0.37527273177380943,-0.3615623635714285,0.013710368202380918,0.5034275920505953,0.47619047619047616
2024-06-26,2024-06-26,2024-06,2024,132,8,66,-44.76411516369998,23,0,11,-7.00287936,-0.3391220845734847,-0.3044730156521739,0.03464906892131081,0.5086622672303277,0.4902832674571805
2024-06-27,2024-06-27,2024-06,2024,85,5,51,-36.172132186999974,14,1,7,-3.873716732,-0.42555449631764675,-0.2766940522857143,0.14886044403193244,0.5372151110079831,0.5281512605042017
2024-06-28,2024-06-28,2024-06,2024,165,13,93,-57.01934077829997,29,2,18,-10.945883788,-0.34557176229272707,-0.37744426855172414,-0.03187250625899707,0.49203187343525073,0.4832810867293626
2024-06-29,2024-06-29,2024-06,2024,53,7,33,-15.452900729400001,7,3,4,-0.967132825,-0.2915641647056604,-0.13816183214285713,0.15340233256280325,0.5383505831407008,0.5869272237196765
2024-06-30,2024-06-30,2024-06,2024,82,10,33,-19.858469128000003,9,2,3,-1.758178498,-0.24217645278048783,-0.19535316644444445,0.04682328633604338,0.5117058215840109,0.5423441734417345
2024-07-01,2024-07-01,2024-07,2024,191,40,73,-32.97494748139999,24,2,15,-9.559825604,-0.17264370409109941,-0.3983260668333333,-0.2256823627422339,0.4435794093144415,0.40777705061082026
2024-07-02,2024-07-02,2024-07,2024,233,19,121,-80.08847960740007,41,1,22,-14.075486204700002,-0.3437273802892707,-0.34330454157804885,0.00042283871122184014,0.5001057096778054,0.481393279598032
2024-07-03,2024-07-03,2024-07,2024,116,10,52,-33.490750483700005,76,4,51,-33.239906885,-0.2887133662387931,-0.4373671958552632,-0.14865382961647006,0.46283654259588247,0.4359119782214156
2024-07-04,2024-07-04,2024-07,2024,159,14,93,-58.503926596000014,144,17,71,-44.23035298859996,-0.3679492238742139,-0.3071552290874997,0.06079399478671421,0.5151984986966786,0.5304638364779874
2024-07-05,2024-07-05,2024-07,2024,101,9,50,-33.26255693749999,69,6,44,-27.393816851999997,-0.3293322469059405,-0.39701183843478255,-0.06767959152884206,0.4830801021177895,0.46380398909456166
2024-07-06,2024-07-06,2024-07,2024,155,15,84,-52.983491448000024,39,9,13,-5.756158807000002,-0.3418289770838711,-0.14759381556410262,0.1942351615197685,0.5485587903799422,0.5856492969396195
2024-07-07,2024-07-07,2024-07,2024,76,14,37,-17.2771667464,5,1,2,-0.72094204,-0.2273311414,-0.144188408,0.0831427334,0.52078568335,0.5256578947368421
2024-07-08,2024-07-08,2024-07,2024,122,17,68,-37.95599115199999,15,4,6,-2.720605923,-0.3111146815737704,-0.1813737282,0.12974095337377042,0.5324352383434426,0.5711748633879782
2024-07-09,2024-07-09,2024-07,2024,158,15,82,-48.47594130969998,10,1,6,-3.592789741,-0.3068097551246834,-0.3592789741,-0.05246921897531659,0.48688269525617084,0.4810126582278481
2024-07-10,2024-07-10,2024-07,2024,170,7,94,-61.83928896579999,15,0,10,-6.979754586,-0.3637605233282352,-0.46531697240000003,-0.10155644907176481,0.4746108877320588,0.4612745098039216
2024-07-11,2024-07-11,2024-07,2024,163,8,88,-56.87275410739998,10,0,6,-4.105370809999999,-0.3489126018858894,-0.4105370809999999,-0.06162447911411051,0.4845938802214724,0.4726993865030675
2024-07-12,2024-07-12,2024-07,2024,91,6,51,-30.641111675099996,68,2,45,-27.898223661,-0.33671551291318674,-0.4102679950147059,-0.07355248210151916,0.4816118794746202,0.465538138332256
2024-07-13,2024-07-13,2024-07,2024,86,7,47,-29.032056168000004,9,1,7,-4.52740948,-0.3375820484651163,-0.5030454977777779,-0.16546344931266155,0.4586341376718346,0.4496124031007752
2024-07-14,2024-07-14,2024-07,2024,57,13,21,-11.561986955599998,4,0,3,-1.95829034,-0.20284187641403506,-0.489572585,-0.28673070858596494,0.42831732285350876,0.3475877192982456
2024-07-15,2024-07-15,2024-07,2024,146,17,83,-43.02556206599998,24,4,10,-4.328209877,-0.29469563058904097,-0.18034207820833334,0.11435355238070763,0.5285883880951769,0.550513698630137
2024-07-16,2024-07-16,2024-07,2024,114,11,52,-31.36775699759999,12,3,6,-1.726275062,-0.27515576313684204,-0.14385625516666667,0.13129950797017537,0.5328248769925439,0.5274122807017544
2024-07-17,2024-07-17,2024-07,2024,205,22,100,-61.625732546699965,71,6,34,-20.525911885,-0.30061332949609737,-0.28909735049295776,0.01151597900313961,0.5028789947507849,0.49653040192373754
2024-07-18,2024-07-18,2024-07,2024,255,18,158,-106.03544092900003,10,0,6,-4.6562937699999996,-0.41582525854509816,-0.46562937699999996,-0.04980411845490179,0.48754897038627454,0.48725490196078436
2024-07-19,2024-07-19,2024-07,2024,121,11,61,-41.638865835999994,36,2,20,-13.013517019000002,-0.34412285814876026,-0.36148658386111115,-0.017363725712350897,0.4956590685719123,0.47830578512396693
2024-07-20,2024-07-20,2024-07,2024,71,4,44,-29.6661820992,10,0,9,-5.15595812,-0.41783355069295774,-0.515595812,-0.0977622613070423,0.4755594346732394,0.4158450704225352
2024-07-21,2024-07-21,2024-07,2024,54,4,30,-20.027278038000002,26,3,14,-9.234137329999996,-0.3708755192222223,-0.3551591280769229,0.01571639114529938,0.5039290977863249,0.5146011396011396
2024-07-22,2024-07-22,2024-07,2024,192,15,102,-63.02065989889996,12,0,7,-5.0003317549999995,-0.3282326036401039,-0.41669431291666664,-0.08846170927656272,0.4778845726808593,0.46744791666666663
2024-07-23,2024-07-23,2024-07,2024,207,11,127,-83.72808865235001,10,0,6,-3.57832001,-0.40448352005966187,-0.357832001,0.04665151905966186,0.5116628797649154,0.49009661835748797
2024-07-24,2024-07-24,2024-07,2024,203,14,117,-74.956584717,21,5,13,-8.00276901,-0.3692442596896552,-0.38108423857142854,-0.01183997888177335,0.49704000527955666,0.5316091954022989
2024-07-25,2024-07-25,2024-07,2024,102,11,49,-30.75379036789999,21,3,8,-6.277929748470001,-0.3015077487049019,-0.2989490356414286,0.0025587130634732724,0.5006396782658683,0.5336134453781513
2024-07-26,2024-07-26,2024-07,2024,457,49,244,-148.5379922412002,436,56,232,-132.83101452656012,-0.3250284294118166,-0.3046582901985324,0.020370139213284177,0.5050925348033211,0.5057565294200309
2024-07-27,2024-07-27,2024-07,2024,162,16,75,-47.25996870349995,45,6,24,-14.124533096999999,-0.2917282018734565,-0.31387851326666666,-0.022150311393210165,0.49446242215169744,0.49104938271604937
2024-07-28,2024-07-28,2024-07,2024,96,7,50,-29.796576919999985,3,0,2,-1.4065551699999999,-0.3103810095833332,-0.4688517233333333,-0.1584707137500001,0.4603823215625,0.4453125
2024-07-29,2024-07-29,2024-07,2024,135,13,73,-45.78131867069997,6,0,3,-2.008022644,-0.339120879042222,-0.3346704406666667,0.00445043837555531,0.5011126095938888,0.4861111111111111
2024-07-30,2024-07-30,2024-07,2024,362,31,187,-127.07415735783,305,33,186,-113.10221046682994,-0.35103358386140887,-0.3708269195633769,-0.019793335701968007,0.495051666074508,0.4823249705642605
2024-07-31,2024-07-31,2024-07,2024,353,32,182,-109.79918814500014,69,3,40,-28.835078998000004,-0.3110458587677058,-0.41789969562318846,-0.10685383685548266,0.4732865407861293,0.472174323603071
2024-08-01,2024-08-01,2024-08,2024,271,15,166,-108.50090232250011,52,2,35,-23.250425085999996,-0.40037233329335836,-0.4471235593461538,-0.046751226052795414,0.48831219348680116,0.48064504683508374
2024-08-02,2024-08-02,2024-08,2024,133,13,80,-50.080094194000026,14,2,6,-3.407526485,-0.37654206160902276,-0.24339474892857144,0.13314731268045132,0.5332868281701129,0.5545112781954887
2024-08-03,2024-08-03,2024-08,2024,162,19,87,-54.7067868573,2,0,0,-0.39870816,-0.33769621516851855,-0.19935408,0.13834213516851857,0.5345855337921297,0.6049382716049383
2024-08-04,2024-08-04,2024-08,2024,116,8,59,-37.0848403357,11,1,4,-2.7000568356999994,-0.3196968994456897,-0.24545971233636357,0.07423718710932611,0.5185592967773315,0.54173197492163
2024-08-05,2024-08-05,2024-08,2024,198,14,105,-72.0241771667,27,4,15,-6.835196334000001,-0.3637584705388889,-0.25315541977777783,0.11060305076111104,0.5276507626902778,0.5130471380471381
2024-08-06,2024-08-06,2024-08,2024,110,9,58,-35.18587364599998,21,4,9,-4.159988953,-0.3198715785999999,-0.19809471204761905,0.12177686655238082,0.5304442166380952,0.5518398268398268
2024-08-07,2024-08-07,2024-08,2024,205,10,93,-64.27475557069995,31,2,17,-9.047741098649999,-0.31353539302780464,-0.2918626160854838,0.021672776942320837,0.5054181942355802,0.48025177025963806
2024-08-08,2024-08-08,2024-08,2024,186,17,104,-62.4554801182,29,5,17,-9.263055953999997,-0.33578215117311827,-0.319415722551724,0.016366428621394258,0.5040916071553485,0.5134872080088988
2024-08-09,2024-08-09,2024-08,2024,300,14,167,-109.08482853959997,19,1,11,-7.8611664800000005,-0.3636160951319999,-0.41374560421052636,-0.05012950907852648,0.48746762273036837,0.49592105263157893
2024-08-10,2024-08-10,2024-08,2024,163,19,90,-54.76586467720001,15,3,7,-4.768423673,-0.33598689986012276,-0.3178949115333333,0.018091988326789432,0.5045229970816973,0.5422290388548057
2024-08-11,2024-08-11,2024-08,2024,153,13,83,-52.32709010169999,25,2,15,-9.248101400000001,-0.34200712484771234,-0.36992405600000006,-0.027916931152287716,0.49302076721192806,0.48437908496732024
2024-08-12,2024-08-12,2024-08,2024,166,22,90,-54.908903155,34,3,22,-14.068990432999994,-0.33077652503012045,-0.41379383626470573,-0.08301731123458528,0.47924567219135367,0.4627037562012757
2024-08-13,2024-08-13,2024-08,2024,304,16,157,-103.98371243600005,92,8,40,-25.751609910999996,-0.342051685644737,-0.2799088033804347,0.06214288226430226,0.5155357205660756,0.5289974256292906
2024-08-14,2024-08-14,2024-08,2024,296,15,169,-117.5259049906,38,1,19,-15.592627870000001,-0.39704697631959457,-0.4103323123684211,-0.013285336048826535,0.49667866598779337,0.5116465149359887
2024-08-15,2024-08-15,2024-08,2024,240,23,130,-80.84338508160003,28,3,18,-11.918790155,-0.33684743784000015,-0.4256710769642857,-0.08882363912428554,0.4777940902189286,0.47752976190476193
2024-08-16,2024-08-16,2024-08,2024,105,8,62,-43.99513672499999,127,12,66,-44.21629618499998,-0.419001302142857,-0.3481598124803148,0.07084148966254222,0.5177103724156356,0.5222722159730033
2024-08-17,2024-08-17,2024-08,2024,125,9,66,-43.64383557149999,34,4,15,-9.71119796,-0.34915068457199994,-0.2856234694117647,0.06352721516023524,0.5158818037900588,0.5331176470588235
2024-08-18,2024-08-18,2024-08,2024,101,9,59,-35.128946707000004,8,0,4,-2.950355604,-0.34781135353465353,-0.3687944505,-0.02098309696534645,0.4947542257586634,0.49876237623762376
2024-08-19,2024-08-19,2024-08,2024,205,14,104,-71.92722009309999,18,1,14,-10.195448220000001,-0.35086448825902433,-0.56641379,-0.2155493017409757,0.44611267456475606,0.42920054200542007
2024-08-20,2024-08-20,2024-08,2024,272,24,140,-91.94098844920003,29,3,17,-9.577669180000003,-0.33801833988676483,-0.3302644544827587,0.007753885404006122,0.5019384713510016,0.4859279918864097
2024-08-21,2024-08-21,2024-08,2024,128,10,74,-44.89240322300001,33,1,15,-9.002432109999997,-0.3507219001796876,-0.27280097303030293,0.07792092714938464,0.5194802317873461,0.5189393939393939
2024-08-22,2024-08-22,2024-08,2024,216,17,103,-76.8341957985,41,1,13,-10.3789615833,-0.3557138694375,-0.25314540447073175,0.10256846496676825,0.5256421162416921,0.52636630532972
2024-08-23,2024-08-23,2024-08,2024,75,5,42,-29.332309688000006,10,1,7,-3.93677399,-0.39109746250666677,-0.393677399,-0.0025799364933332125,0.4993550158766667,0.47333333333333333
2024-08-24,2024-08-24,2024-08,2024,28,0,20,-12.468013165999999,1,0,1,-0.6021192,-0.44528618449999996,-0.6021192,-0.1568330155,0.460791746125,0.4285714285714286
2024-08-25,2024-08-25,2024-08,2024,72,3,35,-22.418737342300002,11,0,5,-4.068475950000001,-0.31137135197638893,-0.3698614500000001,-0.05849009802361116,0.4853774754940972,0.49747474747474746
2024-08-26,2024-08-26,2024-08,2024,236,26,125,-76.72041924939998,17,2,11,-7.491241881999999,-0.32508652224322027,-0.4406612871764705,-0.11557476493325025,0.47110630876668746,0.47251994017946164
2024-08-27,2024-08-27,2024-08,2024,159,16,95,-58.55201210799999,10,1,6,-3.6983220500000002,-0.36825164847798736,-0.369832205,-0.001580556522012666,0.49960486086949685,0.49921383647798745
2024-08-28,2024-08-28,2024-08,2024,151,11,75,-51.51603873279998,1,0,0,-0.21361785,-0.3411658194225164,-0.21361785,0.1275479694225164,0.5318869923556291,0.6059602649006622
2024-08-29,2024-08-29,2024-08,2024,217,16,114,-77.41800823800001,124,7,77,-51.162003687,-0.356765014921659,-0.4125968039274194,-0.05583178900576036,0.48604205274855994,0.47177419354838707
2024-08-30,2024-08-30,2024-08,2024,142,12,74,-45.661498568,65,4,34,-21.649165282,-0.3215598490704225,-0.3330640812615384,-0.011504232191115904,0.49712394195222104,0.4937703141928494
2024-08-31,2024-08-31,2024-08,2024,202,13,101,-64.25121387329997,10,0,7,-4.2927822253,-0.31807531620445534,-0.42927822253,-0.11120290632554464,0.47219927341861384,0.4339108910891089
2024-09-01,2024-09-01,2024-09,2024,143,6,89,-59.818581554249974,3,0,3,-2.0538832399999998,-0.4183117591206292,-0.6846277466666666,-0.2663159875460374,0.43342100311349063,0.3951048951048951
2024-09-02,2024-09-02,2024-09,2024,183,12,106,-65.18537194199999,28,1,14,-8.675552615,-0.35620421826229504,-0.3098411648214286,0.04636305344086644,0.5115907633602166,0.5123438719750195
2024-09-03,2024-09-03,2024-09,2024,190,15,108,-63.945829548530014,54,2,30,-20.142815567,-0.33655699762384217,-0.37301510309259256,-0.03645810546875039,0.49088547363281243,0.492738791423002
2024-09-04,2024-09-04,2024-09,2024,145,18,69,-40.96559201716401,38,3,21,-14.699045912999996,-0.28252132425630355,-0.3868169977105262,-0.10429567345422264,0.47392608163644434,0.46950998185117965
2024-09-05,2024-09-05,2024-09,2024,237,30,140,-85.16802240449995,35,1,24,-16.659312882,-0.3593587443227846,-0.47598036805714283,-0.11662162373435825,0.47084459406641044,0.4517480409885473
2024-09-06,2024-09-06,2024-09,2024,129,9,72,-40.463936754,24,2,14,-8.922572889000001,-0.3136739283255814,-0.37177387037500004,-0.05809994204941865,0.48547501448764535,0.49709302325581395
2024-09-07,2024-09-07,2024-09,2024,117,10,61,-39.940680037599996,6,3,2,-0.3676256199999999,-0.34137333365470085,-0.061270936666666644,0.2801023969880342,0.5700255992470086,0.6506410256410257
2024-09-08,2024-09-08,2024-09,2024,145,14,78,-47.12506314899999,8,2,4,-1.1676611510000001,-0.3250004355103448,-0.14595764387500001,0.17904279163534478,0.5447606979088362,0.5478448275862069
2024-09-09,2024-09-09,2024-09,2024,153,12,73,-49.64105345009999,9,0,4,-3.16131195,-0.3244513297392156,-0.3512568833333333,-0.026805553594117737,0.4932986116014706,0.488562091503268
2024-09-10,2024-09-10,2024-09,2024,78,7,34,-23.579993505000008,6,1,5,-2.13244565,-0.30230760903846166,-0.35540760833333335,-0.05309999929487169,0.48672500017628206,0.4198717948717949
2024-09-11,2024-09-11,2024-09,2024,172,14,85,-57.06581323849997,4,0,4,-2.8621898,-0.33177798394476726,-0.71554745,-0.3837694660552327,0.40405763348619184,0.35319767441860467
2024-09-12,2024-09-12,2024-09,2024,203,13,104,-70.53938799100003,42,6,22,-10.402670542999996,-0.3474846699064041,-0.24768263197619036,0.09980203793021372,0.5249505094825534,0.5168308702791462
2024-09-13,2024-09-13,2024-09,2024,334,28,179,-123.37946051060005,355,37,195,-127.31746173600004,-0.36939958236706605,-0.3586407372845072,0.010758845082558866,0.5026897112706397,0.5017563464620056
2024-09-14,2024-09-14,2024-09,2024,114,6,66,-44.295491660099984,49,4,27,-19.987356739999996,-0.38855694438684196,-0.40790523959183667,-0.019348295204994703,0.49516292619875135,0.5142320085929108
2024-09-15,2024-09-15,2024-09,2024,116,8,55,-40.97152395030002,29,5,14,-7.467688092999999,-0.35320279267500015,-0.2575064859655172,0.09569630670948298,0.5239240766773707,0.5237068965517241
2024-09-16,2024-09-16,2024-09,2024,125,11,64,-43.098088045,51,4,24,-17.4063569287,-0.34478470435999997,-0.3413011162490196,0.0034835881109803735,0.5008708970277451,0.5079607843137255
2024-09-17,2024-09-17,2024-09,2024,203,13,113,-76.23712532469996,53,3,31,-21.705884313999995,-0.37555234150098504,-0.4095449870566037,-0.03399264555561865,0.4915018386110953,0.4910772376614927
