date,date,year_month,year,num_ec,1_ec,-1_ec,sum_mood_ec,num_cb,1_cb,-1_cb,sum_mood_cb,mood_ec,mood_cb,mood_cb_without_mood_ec,indicator,indicator2
2023-04-05,2023-04-05,2023-04,2023,277,38,143,-71.94059013575315,13,1,6,-3.7585432082414627,-0.25971332178972256,-0.28911870832626635,-0.029405386536543787,0.49264865336586405,0.4986114968064427
2023-04-06,2023-04-06,2023-04,2023,152,25,83,-41.50196856632829,17,3,9,-4.414366707205772,-0.27303926688373875,-0.25966862983563366,0.013370637048105094,0.5033426592620263,0.5071594427244582
2023-04-07,2023-04-07,2023-04,2023,110,23,61,-28.77805058285594,34,1,24,-14.329919293522835,-0.26161864166232673,-0.42146821451537747,-0.15984957285305074,0.46003760678673733,0.4172459893048128
2023-04-08,2023-04-08,2023-04,2023,57,8,37,-18.361912712454796,6,0,5,-2.8990242034196854,-0.32213881951675083,-0.48317070056994754,-0.1610318810531967,0.4597420297367008,0.41885964912280704
2023-04-09,2023-04-09,2023-04,2023,30,4,16,-10.576735686510801,4,0,3,-2.0514310002326965,-0.35255785621702673,-0.5128577500581741,-0.1602998938411474,0.4599250265397131,0.4125
2023-04-10,2023-04-10,2023-04,2023,202,30,116,-62.24953131377697,89,8,58,-33.78737132996321,-0.30816599660285626,-0.37963338572992367,-0.0714673891270674,0.48213315271823315,0.4659862053621092
2023-04-11,2023-04-11,2023-04,2023,247,48,128,-59.56509590148926,103,34,42,-8.82789870724082,-0.24115423441898484,-0.08570775443923126,0.15544647997975358,0.5388616199949384,0.561554184190873
2023-04-12,2023-04-12,2023-04,2023,90,17,53,-29.06057521700859,76,14,50,-24.117637895047665,-0.32289528018898433,-0.31733734072431136,0.0055579394646729785,0.5013894848661682,0.48157894736842105
2023-04-13,2023-04-13,2023-04,2023,79,6,51,-34.08133211731911,21,3,14,-8.551284782588482,-0.4314092673078368,-0.4072040372661182,0.024205230041718595,0.5060513075104296,0.5114526823387583
2023-04-14,2023-04-14,2023-04,2023,119,23,60,-27.800590682774782,33,10,13,-4.222371727228165,-0.23361840909894774,-0.12795065840085348,0.10566775069809425,0.5264169376745236,0.555003819709702
2023-04-15,2023-04-15,2023-04,2023,79,14,48,-25.010547399520874,15,1,10,-6.9144512712955475,-0.3165892075888718,-0.4609634180863698,-0.144374210497498,0.4639064473756255,0.45759493670886076
2023-04-16,2023-04-16,2023-04,2023,49,9,29,-14.491942897439003,31,9,17,-8.171824485063553,-0.2957539366824286,-0.263607241453663,0.03214669522876562,0.5080366738071914,0.5375246872942725
2023-04-17,2023-04-17,2023-04,2023,320,26,184,-110.10333160310984,85,7,49,-32.10228198394179,-0.34407291125971823,-0.37767390569343284,-0.033600994433714615,0.49159975139157136,0.4999080882352941
2023-04-18,2023-04-18,2023-04,2023,118,15,65,-41.44727189838886,98,12,66,-37.97959005087614,-0.3512480669354988,-0.38754683725383815,-0.036298770318339335,0.4909253074204152,0.4681771013490142
2023-04-19,2023-04-19,2023-04,2023,67,11,31,-12.161616794764996,23,0,19,-12.5945880189538,-0.18151666857858204,-0.5475907834327739,-0.36607411485419183,0.40848147128645207,0.368105126541207
2023-04-20,2023-04-20,2023-04,2023,119,14,63,-35.13207641616464,126,23,64,-34.306156646460295,-0.29522753290894654,-0.27227108449571663,0.022956448413229913,0.5057391121033075,0.5215919701213819
2023-04-21,2023-04-21,2023-04,2023,70,12,42,-22.138925403356552,27,2,20,-11.451157465577126,-0.3162703629050936,-0.42411694316952314,-0.10784658026442956,0.4730383549338926,0.44047619047619047
2023-04-22,2023-04-22,2023-04,2023,76,21,41,-16.563521698117256,36,7,20,-11.809658974409103,-0.21794107497522705,-0.3280460826224751,-0.11010500764724804,0.472473748088188,0.4755116959064327
2023-04-23,2023-04-23,2023-04,2023,87,18,50,-23.634104795753956,5,1,4,-2.8336546421051025,-0.27165637696268913,-0.5667309284210205,-0.29507455145833134,0.4262313621354172,0.4419540229885057
2023-04-24,2023-04-24,2023-04,2023,228,43,135,-66.59678836911917,78,9,47,-28.2365022264421,-0.29209117705754023,-0.36200643880053973,-0.0699152617429995,0.48252118456425014,0.4790823211875843
2023-04-25,2023-04-25,2023-04,2023,133,25,63,-27.966543428599834,58,7,39,-21.339363254606724,-0.21027476262105138,-0.36792005611390904,-0.15764529349285766,0.4605886766267856,0.43349753694581283
2023-04-26,2023-04-26,2023-04,2023,104,19,61,-29.483956079930067,42,2,28,-15.844911575317383,-0.28349957769163525,-0.37725979941231863,-0.09376022172068338,0.47655994456982914,0.44619963369963367
2023-04-27,2023-04-27,2023-04,2023,120,17,67,-35.89267897978425,43,7,30,-15.589038714766502,-0.2991056581648687,-0.3625357840643373,-0.06343012589946856,0.4841424685251329,0.47044573643410853
2023-04-28,2023-04-28,2023-04,2023,121,17,69,-37.430323753505945,131,33,62,-29.076154749840498,-0.3093415186240161,-0.22195537976977478,0.08738613885424132,0.5218465347135604,0.552094505078544
2023-04-29,2023-04-29,2023-04,2023,133,20,84,-46.104956954717636,40,8,14,-4.8679317981004715,-0.3466538116896063,-0.12169829495251179,0.22495551673709452,0.5562388791842736,0.5828007518796993
2023-04-30,2023-04-30,2023-04,2023,73,14,35,-17.659796744585037,18,2,13,-7.845691412687302,-0.24191502389842517,-0.43587174514929455,-0.19395672125086938,0.4515108196872827,0.4191400304414003
2023-05-01,2023-05-01,2023-05,2023,31,3,19,-9.834833145141602,14,4,8,-2.538900949060917,-0.317252682101342,-0.1813500677900655,0.1359026143112765,0.5339756535778192,0.5576036866359447
2023-05-02,2023-05-02,2023-05,2023,124,23,67,-35.169653221964836,19,5,10,-4.55369558930397,-0.28362623566100675,-0.23966818891073527,0.043958046750271484,0.5109895116875679,0.5229202037351444
2023-05-03,2023-05-03,2023-05,2023,37,4,22,-11.672552153468132,21,4,14,-7.671122021973133,-0.3154743825261657,-0.36529152485586347,-0.04981714232969775,0.48754571441757555,0.5025740025740026
2023-05-04,2023-05-04,2023-05,2023,108,17,68,-32.51341061294079,88,20,44,-19.701632246375084,-0.30105009826797025,-0.2238821846178987,0.07716791365007156,0.5192919784125178,0.5498737373737373
2023-05-05,2023-05-05,2023-05,2023,101,22,55,-21.782166332006454,30,7,18,-8.173664644360542,-0.2156650131881827,-0.2724554881453514,-0.05679047495716871,0.48580238126070785,0.490016501650165
2023-05-06,2023-05-06,2023-05,2023,55,8,31,-19.089915826916695,16,0,14,-8.896245151758194,-0.34708937867121264,-0.5560153219848871,-0.20892594331367448,0.44776851417158137,0.38579545454545455
2023-05-07,2023-05-07,2023-05,2023,33,6,23,-12.882503382861614,8,1,5,-3.1830759048461914,-0.3903788903897459,-0.3978844881057739,-0.007505597716028045,0.498123600570993,0.5037878787878788
2023-05-08,2023-05-08,2023-05,2023,13,3,5,-1.822535164654255,4,0,2,-0.6851266548037529,-0.1401950126657119,-0.17128166370093822,-0.031086651035226315,0.4922283372411934,0.41346153846153844
2023-05-09,2023-05-09,2023-05,2023,11,3,3,-0.6479286253452301,9,0,7,-3.6475431472063065,-0.058902602304111824,-0.40528257191181183,-0.3463799696077,0.41340500759807497,0.3055555555555556
2023-05-10,2023-05-10,2023-05,2023,57,10,31,-16.544974878430367,10,1,4,-2.287669889628887,-0.29026271716544505,-0.22876698896288872,0.06149572820255633,0.5153739320506391,0.5171052631578947
2023-05-11,2023-05-11,2023-05,2023,90,9,59,-37.181588649749756,47,3,28,-18.429538652300835,-0.41312876277499727,-0.3921178436659752,0.021010919109022086,0.5052527297772555,0.5059101654846336
2023-05-12,2023-05-12,2023-05,2023,42,7,25,-12.119270011782646,29,7,16,-6.120244354009628,-0.28855404789958683,-0.2110429087589527,0.07751113914063412,0.5193777847851585,0.5295566502463054
2023-05-13,2023-05-13,2023-05,2023,38,6,23,-10.491245977580547,125,13,84,-45.29797234386206,-0.276085420462646,-0.36238377875089645,-0.08629835828825044,0.4784254104279374,0.4698421052631579
2023-05-14,2023-05-14,2023-05,2023,44,9,18,-8.598875541239977,11,2,5,-1.618551217019558,-0.19542898957363583,-0.14714101972905072,0.04828796984458511,0.5120719924611463,0.48295454545454547
2023-05-15,2023-05-15,2023-05,2023,65,9,35,-20.084176562726498,117,27,63,-29.987108506262302,-0.3089873317342538,-0.2563000727030966,0.052687259031157174,0.5131718147577893,0.5230769230769231
2023-05-16,2023-05-16,2023-05,2023,104,19,59,-34.80693270638585,94,21,54,-32.36113082244992,-0.3346820452537101,-0.3442673491749992,-0.00958530392128909,0.49760367401967776,0.5083878887070377
2023-05-17,2023-05-17,2023-05,2023,124,28,54,-23.34748423844576,19,1,10,-6.285913176834583,-0.18828616321327224,-0.3308375356228728,-0.14255137240960059,0.46436215689759985,0.43399830220713076
2023-05-18,2023-05-18,2023-05,2023,107,21,57,-26.21517726778984,33,8,17,-7.887190610170364,-0.24500165670831628,-0.23900577606576862,0.005995880642547663,0.5014989701606369,0.5159303313508921
2023-05-19,2023-05-19,2023-05,2023,72,10,36,-21.93526840955019,25,10,9,-1.873274877667427,-0.3046565056881971,-0.07493099510669708,0.22972551058149998,0.557431377645375,0.6002777777777778
2023-05-20,2023-05-20,2023-05,2023,55,5,32,-17.29793705791235,8,1,4,-1.724845789372921,-0.31450794650749725,-0.21560572367161512,0.09890222283588213,0.5247255557089705,0.5289772727272727
2023-05-21,2023-05-21,2023-05,2023,30,4,18,-9.640806328505278,6,1,3,-2.105809934437275,-0.3213602109501759,-0.3509683224062125,-0.02960811145603659,0.4925979721359909,0.5333333333333333
2023-05-22,2023-05-22,2023-05,2023,96,21,44,-22.48528717830777,85,10,52,-32.48874228820205,-0.23422174144070596,-0.38222049750825937,-0.14799875606755342,0.4630003109831117,0.4363664215686275
2023-05-23,2023-05-23,2023-05,2023,100,29,52,-20.803852401673794,22,3,11,-7.1223184913396835,-0.20803852401673795,-0.32374174960634927,-0.11570322558961132,0.47107419360259717,0.4665909090909091
2023-05-24,2023-05-24,2023-05,2023,88,18,47,-24.856675028800964,31,5,15,-8.635527908802032,-0.2824622162363746,-0.2785654164129688,0.0038967998234057943,0.5009741999558515,0.501741202346041
2023-05-25,2023-05-25,2023-05,2023,59,10,32,-17.518286988139153,115,12,71,-42.07612360268831,-0.2969201184430365,-0.36587933567555053,-0.06895921723251403,0.4827601956918715,0.46495946941783345
2023-05-26,2023-05-26,2023-05,2023,73,11,45,-24.568902499973774,62,10,33,-16.661270938813686,-0.3365603082188188,-0.2687301764324788,0.06783013178634001,0.516957532946585,0.5236964206805126
2023-05-27,2023-05-27,2023-05,2023,19,3,12,-7.944591894745827,7,0,7,-4.892563611268997,-0.41813641551293823,-0.6989376587527139,-0.2808012432397756,0.42979968919005607,0.3684210526315789
2023-05-28,2023-05-28,2023-05,2023,19,2,15,-9.9664860740304,4,0,3,-2.5078406631946564,-0.5245518986331789,-0.6269601657986641,-0.10240826716548523,0.47439793320862866,0.48355263157894735
2023-05-29,2023-05-29,2023-05,2023,62,9,28,-15.876297004520893,65,12,34,-16.012015022337437,-0.2560693065245305,-0.24633869265134517,0.009730613873185356,0.5024326534682964,0.49199751861042185
2023-05-30,2023-05-30,2023-05,2023,36,6,16,-8.752369411289692,13,2,9,-4.838325876742601,-0.24312137253582478,-0.37217891359558475,-0.12905754105975997,0.46773561473506,0.43482905982905984
2023-05-31,2023-05-31,2023-05,2023,59,8,31,-16.84471270814538,29,5,18,-8.590188324451447,-0.28550360522280305,-0.29621339049832573,-0.010709785275522687,0.49732255368111933,0.4853886616014027
2023-06-01,2023-06-01,2023-06,2023,48,5,28,-15.142634738236666,29,5,12,-5.437848672270775,-0.3154715570465972,-0.18751202318175086,0.12795953386484632,0.5319898834662116,0.5594468390804598
2023-06-02,2023-06-02,2023-06,2023,90,14,50,-28.29037245362997,26,3,12,-7.987329304218292,-0.31433747170699966,-0.30720497323916507,0.0071324984678345915,0.5017831246169586,0.5134615384615384
2023-06-03,2023-06-03,2023-06,2023,29,6,19,-9.181158877909184,1,0,1,-0.3579840362071991,-0.31659168544514427,-0.3579840362071991,-0.04139235076205483,0.4896519123094863,0.3620689655172414
2023-06-04,2023-06-04,2023-06,2023,60,5,38,-21.446869388222694,5,1,1,-0.8628096729516983,-0.35744782313704493,-0.17256193459033967,0.18488588854670526,0.5462214721366763,0.6375
2023-06-05,2023-06-05,2023-06,2023,65,9,33,-18.531141575425863,25,1,18,-10.399740256369114,-0.2850944857757825,-0.41598961025476455,-0.13089512447898205,0.4672762188802545,0.4223076923076923
2023-06-06,2023-06-06,2023-06,2023,57,12,30,-13.79731323570013,16,1,13,-8.275415778160095,-0.24205812694210754,-0.517213486135006,-0.2751553591928984,0.4312111602017754,0.39144736842105265
2023-06-07,2023-06-07,2023-06,2023,39,9,20,-7.398970313370228,13,2,7,-3.466527745127678,-0.18971718752231354,-0.2666559803944368,-0.07693879287212324,0.4807653017819692,0.47435897435897434
2023-06-08,2023-06-08,2023-06,2023,62,13,36,-17.76251596957445,9,0,3,-2.323894575238228,-0.28649219305765244,-0.2582105083598031,0.028281684697849363,0.5070704211744623,0.5094086021505376
2023-06-09,2023-06-09,2023-06,2023,79,11,45,-25.326047599315643,111,23,54,-23.349506702274084,-0.3205828810039955,-0.21035591623670347,0.11022696476729205,0.527556741191823,0.537775116889041
2023-06-10,2023-06-10,2023-06,2023,45,7,24,-15.741678178310394,38,7,15,-7.273750443011522,-0.3498150706291199,-0.19141448534240849,0.1584005852867114,0.5396001463216779,0.541812865497076
2023-06-11,2023-06-11,2023-06,2023,41,5,21,-13.283581852912903,16,2,10,-6.482920594513416,-0.3239898012905586,-0.4051825371570885,-0.08119273586652992,0.47970181603336753,0.4725609756097561
2023-06-12,2023-06-12,2023-06,2023,7,1,3,-1.7194480895996094,2,0,1,-0.8040672242641449,-0.24563544137137278,-0.40203361213207245,-0.15639817076069967,0.4609004573098251,0.4464285714285714
2023-06-13,2023-06-13,2023-06,2023,99,18,49,-24.231395073235035,37,4,18,-9.928408071398735,-0.2447615663963135,-0.2683353532810469,-0.02357378688473341,0.49410655327881664,0.48368823368823366
2023-06-14,2023-06-14,2023-06,2023,137,39,66,-26.63211052119732,11,3,4,-2.560919910669327,-0.19439496730800962,-0.2328109009699388,-0.03841593366192919,0.4903960165845177,0.526542800265428
2023-06-15,2023-06-15,2023-06,2023,135,23,66,-34.46704740449786,143,20,83,-53.7611123919487,-0.25531146225553975,-0.3759518349087322,-0.12064037265319244,0.4698399068367019,0.4694897694897695
2023-06-16,2023-06-16,2023-06,2023,259,44,117,-60.05134338513017,38,7,24,-13.972458869218826,-0.23185846866845625,-0.3676962860320744,-0.13583781736361814,0.4660405456590955,0.4586212152001626
2023-06-17,2023-06-17,2023-06,2023,146,31,77,-33.39450368285179,74,13,38,-18.234772730618715,-0.2287294772798068,-0.24641584771106373,-0.017686370431256926,0.4955784073921858,0.4943076638282118
2023-06-18,2023-06-18,2023-06,2023,75,10,46,-21.521761290729046,11,1,6,-3.307587020099163,-0.2869568172097206,-0.3006897290999239,-0.013732911890203314,0.49656677202744914,0.5063636363636363
2023-06-19,2023-06-19,2023-06,2023,75,14,49,-24.792520724236965,22,8,11,-3.8976609259843826,-0.3305669429898262,-0.17716640572656284,0.15340053726326336,0.5383501343158158,0.5825757575757575
2023-06-20,2023-06-20,2023-06,2023,159,44,75,-29.576933961361647,19,5,10,-3.117371514439583,-0.18601845258718017,-0.16407218497050435,0.021946267616675813,0.5054865669041689,0.48295266468056935
2023-06-21,2023-06-21,2023-06,2023,117,12,68,-36.677403531968594,49,7,30,-17.937800481915474,-0.31348208146981704,-0.3660775608554178,-0.052595479385600774,0.4868511301535998,0.5023111808826095
2023-06-22,2023-06-22,2023-06,2023,64,10,39,-21.216555520892143,78,12,59,-31.909432649612427,-0.33150868001393974,-0.4090952903796465,-0.07758661036570674,0.4806033474085733,0.46264022435897434
2023-06-23,2023-06-23,2023-06,2023,51,9,27,-13.936386946588755,21,3,12,-6.829858016222715,-0.27326248914879914,-0.3252313341058436,-0.05196884495704446,0.4870077887607389,0.4810924369747899
2023-06-24,2023-06-24,2023-06,2023,74,7,42,-26.145605854690075,12,2,8,-4.123855151236057,-0.35331899803635236,-0.3436545959363381,0.009664402100014235,0.5024161005250035,0.49324324324324326
2023-06-25,2023-06-25,2023-06,2023,62,9,31,-13.885189149528742,21,3,13,-5.0473038256168365,-0.22395466370207648,-0.24034780121984936,-0.016393137517772882,0.4959017156205568,0.4696620583717358
2023-06-26,2023-06-26,2023-06,2023,143,21,76,-42.83642618358135,45,6,26,-13.417891018092632,-0.29955542785721223,-0.2981753559576141,0.0013800718995981565,0.5003450179748995,0.48504273504273504
2023-06-27,2023-06-27,2023-06,2023,82,12,49,-26.730793088674545,111,15,61,-31.29085173457861,-0.32598528156920176,-0.28189956517638387,0.044085716392817886,0.5110214290982045,0.5092012744451769
2023-06-28,2023-06-28,2023-06,2023,69,12,44,-20.10343961417675,57,6,35,-17.421136625111103,-0.2913541973069094,-0.30563397587914215,-0.014279778572232726,0.49643005535694185,0.4887490465293669
2023-06-29,2023-06-29,2023-06,2023,119,16,59,-31.09166695177555,38,4,23,-14.047140173614025,-0.26127451219979453,-0.3696615835161586,-0.10838707131636405,0.472903232170909,0.4653361344537815
2023-06-30,2023-06-30,2023-06,2023,193,25,125,-66.68926905095577,51,7,33,-19.05630039423704,-0.3455402541500299,-0.37365294890660866,-0.028112694756578738,0.49297182631085534,0.5020826983643198
2023-07-01,2023-07-01,2023-07,2023,104,26,52,-25.182056330144405,27,5,17,-10.030625484883785,-0.24213515702061927,-0.37150464758828833,-0.12936949056766905,0.46765762735808275,0.4513888888888889
2023-07-02,2023-07-02,2023-07,2023,93,11,57,-29.030313402414322,13,1,4,-2.665038451552391,-0.31215390755284217,-0.2050029578117224,0.10715094974111977,0.52678773743528,0.5659636062861869
2023-07-03,2023-07-03,2023-07,2023,139,22,66,-36.081122651696205,35,4,23,-11.336540207266808,-0.259576421954649,-0.32390114877905163,-0.06432472682440266,0.4839188182938993,0.4434224049331963
2023-07-04,2023-07-04,2023-07,2023,220,42,112,-49.69736069440842,93,10,57,-30.501642543822527,-0.2258970940654928,-0.3279746510088444,-0.10207755694335158,0.4744806107641621,0.45320136852394916
2023-07-05,2023-07-05,2023-07,2023,245,57,133,-62.525977071374655,53,8,25,-13.51476201415062,-0.2552080696790802,-0.2549955097009551,0.0002125599781251375,0.5000531399945313,0.49736234116288025
2023-07-06,2023-07-06,2023-07,2023,309,34,185,-111.96733295172453,235,33,138,-75.99026990681887,-0.3623538283227331,-0.32336285066731435,0.03899097765541876,0.5097477444138547,0.5104661571300696
2023-07-07,2023-07-07,2023-07,2023,87,9,53,-30.078424960374832,88,6,44,-29.038652408868074,-0.34572902253304405,-0.3299846864644099,0.015744336068634124,0.5039360840171585,0.51848223615465
2023-07-08,2023-07-08,2023-07,2023,35,1,22,-15.35688615590334,20,2,16,-10.30100616067648,-0.4387681758829525,-0.515050308033824,-0.07628213215087148,0.4809294669622821,0.475
2023-07-09,2023-07-09,2023-07,2023,44,8,28,-13.091718405485153,37,6,17,-8.701599068939686,-0.2975390546701171,-0.2351783532145861,0.06236070145553099,0.5155901753638827,0.5393120393120393
2023-07-10,2023-07-10,2023-07,2023,169,27,106,-53.85858575999737,50,4,33,-20.48449221253395,-0.3186898565680318,-0.409689844250679,-0.09099998768264722,0.4772500030793382,0.4718639053254438
2023-07-11,2023-07-11,2023-07,2023,189,18,115,-62.405299328267574,73,7,43,-24.174240604043007,-0.33018676893263266,-0.33115398087730147,-0.000967211944668811,0.4997581970138328,0.5050192070740016
2023-07-12,2023-07-12,2023-07,2023,90,7,58,-31.1605871245265,31,0,19,-11.37934809178114,-0.3462287458280722,-0.3670757448961658,-0.020846999068093564,0.4947882502329766,0.48844086021505373
2023-07-13,2023-07-13,2023-07,2023,88,14,46,-24.400601100176573,34,3,19,-11.164542563259602,-0.27727955795655196,-0.3283688989194,-0.05108934096284806,0.48722766475928797,0.4732620320855615
2023-07-14,2023-07-14,2023-07,2023,108,21,54,-29.740087028592825,80,18,43,-23.468295473605394,-0.2753711761906743,-0.29335369342006745,-0.017982517229393147,0.49550437069265174,0.4982638888888889
2023-07-15,2023-07-15,2023-07,2023,79,8,47,-27.94061816483736,20,2,15,-9.45273719727993,-0.35367871094730835,-0.4726368598639965,-0.11895814891668816,0.47026046277082795,0.46091772151898736
2023-07-16,2023-07-16,2023-07,2023,51,3,30,-17.792058669030666,65,11,36,-21.66069984436035,-0.3488638954711895,-0.33324153606708234,0.015622359404107167,0.5039055898510267,0.5361990950226244
2023-07-17,2023-07-17,2023-07,2023,103,17,56,-29.045055076479912,39,3,23,-12.94007332623005,-0.2819908259852419,-0.33179675195461666,-0.049805925969374776,0.4875485185076563,0.4664550659696291
2023-07-18,2023-07-18,2023-07,2023,232,39,108,-54.63433747366071,106,19,38,-15.275831025093794,-0.2354928339381927,-0.14411161344428108,0.09138122049391162,0.5228453051234779,0.529542127521145
2023-07-19,2023-07-19,2023-07,2023,120,12,63,-33.60311269760132,42,3,20,-11.955873847007751,-0.28002593914667767,-0.2846636630239941,-0.004637723877316424,0.49884056903067087,0.5050595238095238
2023-07-20,2023-07-20,2023-07,2023,73,9,51,-27.575414545834064,16,2,9,-6.0481287986040115,-0.37774540473745294,-0.3780080499127507,-0.0002626451752977821,0.49993433870617554,0.5344606164383562
2023-07-21,2023-07-21,2023-07,2023,71,5,43,-27.808609269559383,143,15,74,-44.14715240523219,-0.3916705530923857,-0.3087213454911342,0.08294920760125146,0.5207373019003129,0.5306559637545553
2023-07-22,2023-07-22,2023-07,2023,40,3,25,-15.006124906241894,13,1,10,-5.159610912203789,-0.37515312265604733,-0.39689314709259915,-0.02174002443655182,0.49456499389086206,0.46442307692307694
2023-07-23,2023-07-23,2023-07,2023,116,15,71,-38.78538303077221,6,1,4,-3.045108988881111,-0.33435675026527767,-0.5075181648135185,-0.17316141454824086,0.45670964636293976,0.4956896551724138
2023-07-24,2023-07-24,2023-07,2023,174,20,93,-54.32379162684083,54,4,38,-21.47972735390067,-0.31220569900483236,-0.39777272877593833,-0.08556702977110597,0.4786082425572235,0.447477650063857
2023-07-25,2023-07-25,2023-07,2023,140,19,87,-45.554306015372276,54,4,33,-18.13975555077195,-0.32538790010980195,-0.3359213990883695,-0.010533498978567535,0.49736662525535813,0.48716931216931214
2023-07-26,2023-07-26,2023-07,2023,165,28,89,-46.8796356394887,69,4,43,-27.022662065923214,-0.28411900387568906,-0.3916327835641045,-0.10751377968841547,0.4731215550778961,0.4511198945981555
2023-07-27,2023-07-27,2023-07,2023,101,12,52,-26.29006953537464,25,3,14,-8.190485678613186,-0.2602977181720261,-0.3276194271445274,-0.06732170897250128,0.48316957275687467,0.489009900990099
2023-07-28,2023-07-28,2023-07,2023,172,22,95,-50.838326804339886,27,3,17,-9.042045768350363,-0.29557166746709235,-0.3348905840129764,-0.03931891654588404,0.490170270863529,0.47647502153316107
2023-07-29,2023-07-29,2023-07,2023,90,12,49,-29.329610519111156,6,1,5,-2.228313237428665,-0.3258845613234573,-0.3713855395714442,-0.045500978247986934,0.48862475543800327,0.4361111111111111
2023-07-30,2023-07-30,2023-07,2023,47,7,21,-12.251233205199242,46,9,22,-11.254671532660723,-0.2606645362808349,-0.24466677244914614,0.01599776383168877,0.5039994409579222,0.5038159111933395
2023-07-31,2023-07-31,2023-07,2023,234,40,124,-61.37102475017309,73,10,45,-26.94366080313921,-0.26226933653920126,-0.3690912438786193,-0.10682190733941804,0.4732945231651455,0.4698805760449596
2023-08-01,2023-08-01,2023-08,2023,110,22,57,-26.49478755891323,38,5,28,-14.910918615758419,-0.24086170508102936,-0.39239259515153735,-0.151530890070508,0.462117277482373,0.42822966507177035
2023-08-02,2023-08-02,2023-08,2023,165,25,92,-50.03293169289827,29,2,19,-10.409550607204437,-0.30322988904786835,-0.35895002093808404,-0.055720131890215685,0.4860699670274461,0.4549634273772205
2023-08-03,2023-08-03,2023-08,2023,242,47,101,-45.222400326281786,90,9,48,-28.608627542853355,-0.18686942283587515,-0.31787363936503726,-0.1310042165291621,0.4672489458677095,0.4474517906336088
2023-08-04,2023-08-04,2023-08,2023,231,43,121,-57.92258631810546,37,10,15,-5.817694589495659,-0.25074712691820544,-0.1572349889052881,0.09351213801291736,0.5233780345032293,0.5506318006318006
2023-08-05,2023-08-05,2023-08,2023,149,32,76,-39.57632150501013,33,2,15,-8.996069449931383,-0.2656128960067794,-0.27260816514943587,-0.006995269142656468,0.4982511827143359,0.4753406548708562
2023-08-06,2023-08-06,2023-08,2023,109,21,64,-30.275857277214527,6,1,1,0.4895463436841964,-0.2777601585065553,0.0815910572806994,0.3593512157872547,0.5898378039468137,0.5986238532110092
2023-08-07,2023-08-07,2023-08,2023,236,33,130,-72.2538409307599,38,2,20,-12.716609310358763,-0.30616034292694877,-0.33464761343049376,-0.028487270503544992,0.49287818237411374,0.48433318465655667
2023-08-08,2023-08-08,2023-08,2023,360,56,212,-117.43719984591007,161,19,95,-53.78199704736471,-0.32621444401641686,-0.3340496711016442,-0.007835227085227325,0.49804119322869317,0.4903209109730849
2023-08-09,2023-08-09,2023-08,2023,362,52,202,-114.6916321888566,147,18,87,-49.63095337897539,-0.31682771322888564,-0.3376255331903088,-0.02079781996142316,0.4948005450096442,0.4862442214454843
2023-08-10,2023-08-10,2023-08,2023,199,22,120,-75.94719649851322,68,4,41,-29.52773918956518,-0.3816442035101167,-0.4342314586700762,-0.05258725515995949,0.4868531862100101,0.48708616612474137
2023-08-11,2023-08-11,2023-08,2023,197,33,100,-50.914608262479305,111,20,59,-30.11667551845312,-0.2584497881344127,-0.27132140106714525,-0.012871612932732535,0.49678209676681684,0.4971875428728221
2023-08-12,2023-08-12,2023-08,2023,99,12,64,-40.02476093173027,55,8,33,-22.019296795129776,-0.40429051446192193,-0.4003508508205414,0.003939663641380542,0.5009849159103451,0.5176767676767677
2023-08-13,2023-08-13,2023-08,2023,122,13,63,-40.236262537539005,31,5,19,-11.097067527472973,-0.3298054306355656,-0.35796992024106367,-0.028164489605498055,0.4929588775986255,0.489555790586991
2023-08-14,2023-08-14,2023-08,2023,567,79,342,-182.25319914892316,268,27,160,-91.88082953542471,-0.32143421366653113,-0.3428389161769579,-0.021404702510426754,0.4946488243723933,0.4918940351154282
2023-08-15,2023-08-15,2023-08,2023,435,50,260,-147.28333617001772,259,29,156,-86.76426777243614,-0.33858238200004076,-0.3349971728665488,0.0035852091334919733,0.500896302283373,0.4981027825855412
2023-08-16,2023-08-16,2023-08,2023,421,68,236,-129.73480309545994,124,20,69,-40.98797744512558,-0.30815867718636564,-0.3305482052026256,-0.022389528016259985,0.494402617995935,0.5009721477281435
2023-08-17,2023-08-17,2023-08,2023,379,60,212,-112.27293513342738,128,24,67,-33.17309059947729,-0.29623465734413557,-0.25916477030841634,0.03706988703571923,0.5092674717589298,0.516279477242744
2023-08-18,2023-08-18,2023-08,2023,156,21,95,-55.68618845939636,61,10,38,-20.969304248690605,-0.3569627465345921,-0.34375908604410826,0.013203660490483826,0.503300915122621,0.5038356452290879
2023-08-19,2023-08-19,2023-08,2023,87,8,51,-31.398806512355804,25,4,16,-9.958258897066116,-0.3609058219811012,-0.39833035588264465,-0.03742453390154343,0.4906438665246141,0.5035632183908046
2023-08-20,2023-08-20,2023-08,2023,84,19,49,-21.363062854856253,17,3,13,-7.122780576348305,-0.2543221768435268,-0.41898709272637086,-0.16466491588284404,0.458833771029289,0.4422268907563025
2023-08-21,2023-08-21,2023-08,2023,288,73,144,-58.62303144112229,12,3,4,-2.5307450741529465,-0.20355219250389686,-0.21089542284607887,-0.007343230342182011,0.4981641924144545,0.5407986111111112
