date,date,year_month,year,num_ec,1_ec,-1_ec,sum_mood_ec,num_cb,1_cb,-1_cb,sum_mood_cb,mood_ec,mood_cb,mood_cb_without_mood_ec,indicator,indicator2
2023-07-29,2023-07-29,2023-07,2023,90,16,51,-23.24974413588643,6,2,2,-0.8556405007839203,-0.2583304903987381,-0.14260675013065338,0.11572374026808474,0.5289309350670212,0.5972222222222222
2023-07-30,2023-07-30,2023-07,2023,47,10,21,-9.181841537356377,46,11,23,-9.127314079552889,-0.19535833058205057,-0.19841987129462801,-0.003061540712577443,0.49923461482185566,0.4932932469935245
2023-07-31,2023-07-31,2023-07,2023,234,48,124,-50.73622827604413,73,11,45,-23.639980982989073,-0.21682148835916296,-0.32383535593135715,-0.1070138675721942,0.4732465331069515,0.46475822503219766
2023-08-01,2023-08-01,2023-08,2023,110,28,54,-20.08782809227705,38,6,25,-12.105480551719666,-0.18261661902070045,-0.3185652776768333,-0.13594865865613284,0.46601283533596677,0.4340909090909091
2023-08-02,2023-08-02,2023-08,2023,165,30,88,-42.49843317642808,29,5,16,-7.9519196301698685,-0.2575662616753217,-0.2742041251782713,-0.0166378635029496,0.4958405341242626,0.4930512016718913
2023-08-03,2023-08-03,2023-08,2023,242,59,92,-23.83165332302451,90,18,44,-19.651504136621952,-0.09847790629348972,-0.21835004596246613,-0.1198721396689764,0.4700319650827559,0.4618686868686869
2023-08-04,2023-08-04,2023-08,2023,231,54,113,-40.04975759238005,37,8,17,-5.415538892149925,-0.17337557399298723,-0.14636591600405202,0.027009657988935204,0.5067524144972338,0.5030420030420031
2023-08-05,2023-08-05,2023-08,2023,149,36,77,-28.713074646890163,33,5,12,-6.9911661595106125,-0.1927051989724172,-0.21185351998517007,-0.019148321012752878,0.4952129197468118,0.5157616432784218
2023-08-06,2023-08-06,2023-08,2023,109,26,55,-20.721902195364237,6,2,0,1.2239472568035126,-0.1901091944528829,0.2039912094672521,0.394100403920135,0.5985251009800338,0.6498470948012233
2023-08-07,2023-08-07,2023-08,2023,236,42,120,-56.15023931115866,38,4,20,-13.134431913495064,-0.23792474284389262,-0.34564294509197535,-0.10771820224808273,0.4730704494379793,0.47736396074933096
2023-08-08,2023-08-08,2023-08,2023,360,66,209,-97.96921671181917,161,27,92,-42.75027333199978,-0.2721367130883866,-0.26552964802484336,0.006607065063543249,0.5016517662658858,0.498373878536922
2023-08-09,2023-08-09,2023-08,2023,362,68,194,-94.35990871861577,147,26,82,-40.68409597873688,-0.2606627312668944,-0.2767625576784822,-0.016099826411587803,0.4959750433971031,0.49177847934754015
2023-08-10,2023-08-10,2023-08,2023,199,28,115,-68.1256393045187,68,7,41,-25.676647037267685,-0.34233989600260656,-0.37759775054805417,-0.03525785454544761,0.4911855363636381,0.4842964824120603
2023-08-11,2023-08-11,2023-08,2023,197,39,98,-41.76310745999217,111,26,56,-22.331693336367607,-0.21199546934006178,-0.20118642645376222,0.010809042886299552,0.5027022607215749,0.5073055288791329
2023-08-12,2023-08-12,2023-08,2023,99,15,61,-33.69271085038781,55,11,32,-17.94124311581254,-0.34033041263017993,-0.32620442028750074,0.014125992342679194,0.5035314980856698,0.5207070707070707
2023-08-13,2023-08-13,2023-08,2023,122,14,71,-38.22798629850149,31,4,22,-10.304757535457611,-0.31334414998771715,-0.3324115334018584,-0.01906738341414127,0.4952331541464647,0.47164198836594395
2023-08-14,2023-08-14,2023-08,2023,567,101,327,-156.70580162480474,268,40,146,-73.37109206616879,-0.27637707517602245,-0.27377273159018206,0.002604343585840385,0.5006510858964601,0.5007666692990076
2023-08-15,2023-08-15,2023-08,2023,435,66,264,-129.96096942201257,259,42,156,-70.07789663597941,-0.2987608492460059,-0.270571029482546,0.028189819763459856,0.507047454940865,0.5037544934096658
2023-08-16,2023-08-16,2023-08,2023,421,84,242,-108.2147919088602,124,31,64,-27.451751716434956,-0.2570422610661763,-0.22138509448737867,0.03565716657879761,0.5089142916446994,0.5272919699639874
2023-08-17,2023-08-17,2023-08,2023,379,71,207,-96.38803984597325,128,28,66,-27.060634523630142,-0.2543220048706418,-0.21141120721586049,0.04291079765478134,0.5107276994136953,0.5154910125329816
2023-08-18,2023-08-18,2023-08,2023,156,23,96,-50.87753386050463,61,11,35,-15.492468304932117,-0.32613803756733734,-0.2539748902447888,0.07216314732254853,0.5180407868306371,0.5186265237494746
2023-08-19,2023-08-19,2023-08,2023,87,13,47,-29.63020507991314,25,3,17,-9.86235924065113,-0.34057706988405906,-0.3944943696260452,-0.05391729974198617,0.48652067506450347,0.45770114942528733
2023-08-20,2023-08-20,2023-08,2023,84,22,44,-12.106944307684898,17,3,11,-5.370707854628563,-0.14413028937720118,-0.315923991448739,-0.17179370207153782,0.45705157448211553,0.4478291316526611
2023-08-21,2023-08-21,2023-08,2023,288,82,138,-38.24365417286754,12,2,6,-2.8558807969093323,-0.13279046587801227,-0.23799006640911102,-0.10519960053109875,0.47370009986722533,0.4652777777777778
2023-08-22,2023-08-22,2023-08,2023,394,88,206,-81.10002275928855,95,19,52,-24.047501850873232,-0.2058376212164684,-0.2531315984302445,-0.04729397721377612,0.48817650569655596,0.4880309911835426
2023-08-23,2023-08-23,2023-08,2023,155,40,81,-28.608689781278372,58,14,38,-15.509215697646141,-0.18457219213727982,-0.2674002706490714,-0.08282807851179158,0.4792929803720521,0.46268075639599554
2023-08-24,2023-08-24,2023-08,2023,192,50,78,-19.00908850878477,74,18,36,-14.439819760620594,-0.09900566931658734,-0.19513269946784587,-0.09612703015125852,0.4759682424621854,0.4756475225225225
2023-08-25,2023-08-25,2023-08,2023,155,37,78,-26.162614800035954,23,2,16,-10.718084171414375,-0.1687910632260384,-0.466003659626712,-0.29721259640067355,0.4256968508998316,0.4139551192145863
2023-08-26,2023-08-26,2023-08,2023,285,50,150,-69.20980073139071,27,7,15,-5.705046810209751,-0.24284140607505514,-0.21129803000776856,0.03154337606728658,0.5078858440168217,0.5136452241715399
2023-08-27,2023-08-27,2023-08,2023,136,25,75,-32.913069266825914,37,8,26,-12.502140164375305,-0.2420078622560729,-0.3378956801182515,-0.09588781786217859,0.4760280455344553,0.47029014308426076
2023-08-28,2023-08-28,2023-08,2023,193,43,97,-37.066816084086895,17,2,7,-2.5924879238009453,-0.19205604188646058,-0.15249928963534973,0.039556752251110855,0.5098891880627777,0.49641877476379154
2023-08-29,2023-08-29,2023-08,2023,132,29,72,-30.700019884854555,27,5,11,-4.545930415391922,-0.2325759082185951,-0.1683677931626638,0.06420811505593133,0.5160520287639828,0.5258838383838383
2023-08-30,2023-08-30,2023-08,2023,107,31,49,-12.161316331475973,24,3,11,-5.443747617304325,-0.11365716197641096,-0.2268228173876802,-0.11316565541126924,0.4717085861471827,0.45872274143302183
2023-08-31,2023-08-31,2023-08,2023,194,46,106,-43.882911905646324,49,7,30,-14.504809394478798,-0.22620057683322847,-0.29601651825466935,-0.06981594142144087,0.48254601464463975,0.45997264885335576
2023-09-01,2023-09-01,2023-09,2023,119,20,66,-32.01954537257552,91,11,67,-37.113906279206276,-0.2690718098535758,-0.4078451239473217,-0.13877331409374588,0.4653066714765635,0.442792501616031
2023-09-02,2023-09-02,2023-09,2023,67,17,34,-10.63274722918868,20,2,15,-7.204602140933275,-0.15869771983863704,-0.36023010704666375,-0.20153238720802671,0.4496169031979933,0.4009328358208955
2023-09-03,2023-09-03,2023-09,2023,104,25,54,-23.760492119938135,2,0,1,-0.5113827288150787,-0.22846627038402054,-0.25569136440753937,-0.02722509402351883,0.4931937264941203,0.44471153846153844
2023-09-04,2023-09-04,2023-09,2023,118,20,67,-35.86717861518264,42,6,25,-15.35144155472517,-0.3039591408066325,-0.36551051320774214,-0.06155137240110964,0.4846121568997226,0.4864810330912026
2023-09-05,2023-09-05,2023-09,2023,186,34,94,-47.083904735744,47,5,27,-16.849633999168873,-0.2531392727728172,-0.3585028510461462,-0.10536357827332898,0.4736591054316678,0.4636238846945779
2023-09-06,2023-09-06,2023-09,2023,210,30,103,-50.05868524685502,95,12,47,-23.168585792183876,-0.23837469165169056,-0.2438798504440408,-0.005505158792350251,0.49862371030191244,0.4947994987468672
2023-09-07,2023-09-07,2023-09,2023,132,31,73,-29.505570735782385,61,22,31,-6.414406858384609,-0.22352705102865444,-0.10515421079319032,0.11837284023546413,0.5295932100588661,0.5426602086438153
2023-09-08,2023-09-08,2023-09,2023,214,31,122,-62.13216420635581,51,6,28,-14.901459589600563,-0.2903372159175505,-0.2921854821490307,-0.0018482662314801557,0.49953793344212993,0.4984652739600513
2023-09-09,2023-09-09,2023-09,2023,257,46,136,-60.22614922374487,13,1,7,-4.428027912974358,-0.23434299308850143,-0.3406175317672583,-0.10627453867875686,0.47343136533031077,0.4721640227476803
2023-09-10,2023-09-10,2023-09,2023,190,52,90,-25.61698604375124,81,24,36,-12.857896812260151,-0.13482624233553284,-0.15873946681802656,-0.023913224482493722,0.49402169387937656,0.512962962962963
2023-09-11,2023-09-11,2023-09,2023,248,67,119,-34.65832823514938,114,35,44,-3.1893128752708435,-0.13975132352882816,-0.027976428730445996,0.11177489479838217,0.5279437236995955,0.5326825127334465
2023-09-12,2023-09-12,2023-09,2023,230,72,106,-15.141975000500679,56,19,22,-1.752858154475689,-0.06583467391522034,-0.03130103847278016,0.03453363544244018,0.50863340886061,0.5235636645962733
2023-09-13,2023-09-13,2023-09,2023,225,47,119,-51.49478321149945,40,5,26,-15.199607327580452,-0.2288657031622198,-0.3799901831895113,-0.15112448002729148,0.4622188799931771,0.44875
2023-09-14,2023-09-14,2023-09,2023,275,44,163,-85.41908797621727,27,7,14,-4.202080354094505,-0.3106148653680628,-0.1556326057072039,0.1549822596608589,0.5387455649152147,0.5433670033670034
2023-09-15,2023-09-15,2023-09,2023,235,47,127,-66.85994955524802,219,55,108,-43.67897889763117,-0.2845104236393533,-0.19944739222662633,0.08506303141272697,0.5212657578531817,0.5246040998737006
2023-09-16,2023-09-16,2023-09,2023,167,39,88,-34.53572829067707,68,18,34,-13.007556274533272,-0.20680076820764712,-0.1912875922725481,0.015513175935099016,0.5038782939837747,0.5145297640014089
2023-09-17,2023-09-17,2023-09,2023,68,11,36,-18.628879204392433,10,0,7,-3.941872760653496,-0.2739541059469475,-0.3941872760653496,-0.12023317011840207,0.4699417074703995,0.41691176470588237
2023-09-18,2023-09-18,2023-09,2023,157,40,80,-28.147510085254908,16,5,9,-2.982013240456581,-0.17928350372773827,-0.18637582752853632,-0.0070923238007980505,0.4982269190498005,0.5011942675159236
2023-09-19,2023-09-19,2023-09,2023,184,38,106,-44.521682512015104,78,9,49,-29.457303136587143,-0.24196566582616905,-0.377657732520348,-0.13569206669417896,0.46607698332645525,0.46418617614269786
2023-09-20,2023-09-20,2023-09,2023,117,27,63,-27.159760743379593,32,5,20,-10.396526273339987,-0.2321347072083726,-0.3248914460418746,-0.092756738833502,0.4768108152916245,0.4597355769230769
2023-09-21,2023-09-21,2023-09,2023,135,32,66,-28.17713885754347,38,9,23,-11.658878400921822,-0.20871954709291457,-0.30681258949794266,-0.09809304240502809,0.47547673939874296,0.4708576998050682
2023-09-22,2023-09-22,2023-09,2023,306,58,132,-56.806712828576565,83,44,16,19.535676769912243,-0.18564285238096917,0.2353695996374969,0.42101245201846604,0.6052531130046165,0.6447948657374596
2023-09-23,2023-09-23,2023-09,2023,175,40,88,-28.00997768342495,14,4,4,0.22329022735357285,-0.16005701533385686,0.01594930195382663,0.17600631728768348,0.5440015793219208,0.5685714285714286
2023-09-24,2023-09-24,2023-09,2023,69,16,40,-18.769015442579985,14,3,9,-4.034893825650215,-0.27201471655913023,-0.28820670183215824,-0.01619198527302801,0.49595200368174297,0.4798136645962733
2023-09-25,2023-09-25,2023-09,2023,271,50,160,-77.58525277301669,58,9,33,-17.840226352214813,-0.28629244565688816,-0.30759010952094507,-0.021297663864056904,0.49467558403398576,0.4980277388980786
2023-09-26,2023-09-26,2023-09,2023,148,34,75,-28.212428487837315,36,9,19,-5.514038238674402,-0.1906245168097116,-0.15316772885206673,0.03745678795764487,0.5093641969894113,0.4998123123123123
2023-09-27,2023-09-27,2023-09,2023,236,39,149,-76.88621160387993,83,8,55,-33.66760936379433,-0.3257890322198302,-0.40563384775655814,-0.07984481553672795,0.480038796115818,0.4749591586685726
2023-09-28,2023-09-28,2023-09,2023,307,65,177,-81.20601422712207,84,23,49,-21.834529113024473,-0.26451470432287316,-0.2599348703931485,0.004579833929724664,0.5011449584824311,0.513824259345432
2023-09-29,2023-09-29,2023-09,2023,344,98,150,-32.40943815559149,122,32,58,-16.706605717539787,-0.09421348301044037,-0.1369393911273753,-0.04272590811693493,0.4893185229707663,0.48451200914982845
2023-09-30,2023-09-30,2023-09,2023,179,46,99,-40.59388481453061,25,5,13,-6.511909291148186,-0.22678147941078552,-0.2604763716459274,-0.03369489223514188,0.49157627694121453,0.4940223463687151
2023-10-01,2023-10-01,2023-10,2023,125,15,75,-45.043607246130705,54,11,31,-14.419357687234879,-0.36034885796904564,-0.26702514235620145,0.0933237156128442,0.5233309289032111,0.5274074074074074
2023-10-02,2023-10-02,2023-10,2023,308,55,171,-84.10793761536479,30,9,14,-4.7878743931651115,-0.27307771953040516,-0.15959581310550372,0.11348190642490144,0.5283704766062254,0.5524891774891775
2023-10-03,2023-10-03,2023-10,2023,388,84,206,-81.61035918444395,85,17,45,-18.068355031311512,-0.2103359772794947,-0.2125688827213119,-0.002232905441817201,0.49944177363954567,0.49625530624620984
2023-10-04,2023-10-04,2023-10,2023,628,119,327,-149.69957614690065,26,4,15,-6.827372331172228,-0.2383751212530265,-0.26259124350662416,-0.02421612225359765,0.4939459694366006,0.4770333170014699
2023-10-05,2023-10-05,2023-10,2023,357,62,208,-95.49190353229642,7,2,3,-0.24360618740320208,-0.26748432361987795,-0.034800883914743154,0.2326834397051348,0.5581708599262837,0.5665266106442577
2023-10-06,2023-10-06,2023-10,2023,287,62,144,-56.86459765955806,3,0,2,-0.8612179830670357,-0.1981344866186692,-0.28707266102234524,-0.08893817440367605,0.47776545639908097,0.40476190476190477
2023-10-07,2023-10-07,2023-10,2023,144,35,78,-29.802950780838728,0,0,0,0.0,-0.20696493597804672,,,,
2023-10-08,2023-10-08,2023-10,2023,156,30,94,-47.4075373262167,7,1,4,-1.987128272652626,-0.30389447003985065,-0.2838754675218037,0.020019002518046947,0.5050047506295118,0.49542124542124544
2023-10-09,2023-10-09,2023-10,2023,310,74,163,-61.66395930200815,40,9,26,-12.231891721487045,-0.1989159977484134,-0.3057972930371761,-0.10688129528876272,0.4732796761778093,0.4655241935483871
2023-10-10,2023-10-10,2023-10,2023,225,63,100,-20.54054319113493,67,23,26,-0.5701272413134575,-0.0912913030717108,-0.00850936181064862,0.08278194126106217,0.5206954853152655,0.5299170812603649
2023-10-11,2023-10-11,2023-10,2023,269,72,118,-28.014307338744402,29,7,12,-4.28740881383419,-0.10414240646373384,-0.14784168323566174,-0.043699276771927906,0.489075180807018,0.49964748109216767
2023-10-12,2023-10-12,2023-10,2023,365,95,184,-58.074353877454996,107,20,67,-32.13048753887415,-0.15910781884234246,-0.30028493026985187,-0.1411771114275094,0.46470572214312267,0.4511458199974395
2023-10-13,2023-10-13,2023-10,2023,221,48,109,-46.96817370131612,58,5,28,-17.61705446243286,-0.212525672856634,-0.30374231831780796,-0.09121664546117395,0.4771958386347065,0.46986659385239504
2023-10-14,2023-10-14,2023-10,2023,139,24,81,-42.654085874557495,20,4,12,-5.98626097291708,-0.30686392715508987,-0.299313048645854,0.007550878509235859,0.5018877196273089,0.5025179856115107
2023-10-15,2023-10-15,2023-10,2023,118,30,64,-26.466270595788956,8,1,5,-3.3356382846832275,-0.2242904287778725,-0.41695478558540344,-0.19266435680753094,0.45183391079811724,0.4470338983050848
2023-10-16,2023-10-16,2023-10,2023,379,70,194,-85.8989676758647,223,45,96,-34.634659837931395,-0.226646352706767,-0.1553123759548493,0.07133397675191769,0.5178334941879794,0.524619307358283
2023-10-17,2023-10-17,2023-10,2023,313,65,160,-63.61725815013051,82,13,35,-15.80589708685875,-0.20325002603875564,-0.19275484252266767,0.01049518351608797,0.502623795879022,0.5088054235174939
2023-10-18,2023-10-18,2023-10,2023,198,33,110,-51.474896151572466,91,16,51,-25.53319536522031,-0.2599742229877397,-0.2805845644529704,-0.02061034146523072,0.4948474146336923,0.5010683760683761
2023-10-19,2023-10-19,2023-10,2023,195,30,96,-49.92783493548632,55,9,24,-12.785640574991703,-0.2560401791563401,-0.23246619227257642,0.023573986883763665,0.505893496720941,0.5164335664335664
2023-10-20,2023-10-20,2023-10,2023,138,25,74,-33.25663943588734,45,11,21,-7.275835834443569,-0.2409901408397633,-0.16168524076541266,0.07930490007435065,0.5198262250185877,0.5332125603864735
2023-10-21,2023-10-21,2023-10,2023,152,28,90,-45.278727516531944,13,8,4,1.5443622469902039,-0.29788636524034173,0.11879709592232338,0.4166834611626651,0.6041708652906663,0.6788967611336032
2023-10-22,2023-10-22,2023-10,2023,98,21,47,-18.526611983776093,14,3,10,-4.937807559967041,-0.18904706105893973,-0.3527005399976458,-0.16365347893870605,0.4590866302653235,0.4413265306122449
2023-10-23,2023-10-23,2023-10,2023,243,71,112,-29.029225900769234,35,4,22,-10.66473850607872,-0.11946183498258944,-0.304706814459392,-0.18524497947680257,0.45368875513079937,0.4136096413874192
2023-10-24,2023-10-24,2023-10,2023,338,95,177,-58.68260281533003,29,3,16,-9.687732450664043,-0.1736171680926924,-0.33405973967807046,-0.16044257158537806,0.45988935710365547,0.4485819220567231
2023-10-25,2023-10-25,2023-10,2023,233,60,124,-44.60497934371233,46,4,30,-16.402095809578896,-0.1914376795867482,-0.35656730020823685,-0.16512962062148864,0.4587175948446278,0.42736518007090873
2023-10-26,2023-10-26,2023-10,2023,180,48,86,-28.10001729056239,38,8,19,-7.091485068202019,-0.15611120716979107,-0.18661802811057945,-0.03050682094078838,0.4923732947648029,0.4804093567251462
2023-10-27,2023-10-27,2023-10,2023,303,60,171,-76.37274877354503,190,37,108,-46.76099109649658,-0.25205527648034665,-0.24611047945524517,0.005944797025101478,0.5014861992562754,0.49816310578426265
2023-10-28,2023-10-28,2023-10,2023,64,8,48,-24.180097449570894,46,7,33,-15.85958981513977,-0.3778140226495452,-0.34477369163347327,0.033040331016071955,0.508260082754018,0.5149456521739131
2023-10-29,2023-10-29,2023-10,2023,43,10,18,-6.4879812598228455,19,3,11,-5.666105952113867,-0.1508832851121592,-0.2982161027428351,-0.1473328176306759,0.46316679559233104,0.4412484700122399
2023-10-30,2023-10-30,2023-10,2023,258,49,142,-71.76378317922354,49,12,26,-9.950430624186993,-0.2781541983690835,-0.20307001273851005,0.07508418563057345,0.5187710464076434,0.518687707641196
2023-10-31,2023-10-31,2023-10,2023,234,44,123,-62.318652130663395,104,17,58,-31.674725085496902,-0.2663190261994162,-0.30456466428362405,-0.038245638084207834,0.49043859047894806,0.4858440170940171
2023-11-01,2023-11-01,2023-11,2023,144,24,88,-48.45662148669362,58,8,40,-21.059316359460354,-0.33650431587981683,-0.3630916613700061,-0.026587345490189263,0.4933531636274527,0.4731800766283525
2023-11-02,2023-11-02,2023-11,2023,132,27,72,-36.86925818398595,62,13,35,-18.746773302555084,-0.27931256199989357,-0.3023673113315336,-0.023054749331640034,0.49423631266709,0.4965175953079179
2023-11-03,2023-11-03,2023-11,2023,83,13,50,-27.086078248918056,81,21,41,-15.97645103186369,-0.32633829215563925,-0.19724013619584801,0.12909815595979124,0.5322745389899478,0.5497173880708017
2023-11-04,2023-11-04,2023-11,2023,276,41,163,-88.0854409225285,25,5,12,-4.663006000220776,-0.3191501482700308,-0.18652024000883102,0.13262990826119977,0.5331574770652999,0.5405072463768116
2023-11-05,2023-11-05,2023-11,2023,359,83,188,-77.69184571877122,34,5,14,-4.9770548939704895,-0.21641182651468308,-0.14638396746972027,0.07002785904496281,0.5175069647612407,0.5069433065705391
2023-11-06,2023-11-06,2023-11,2023,208,34,127,-62.63182681798935,22,9,10,0.7269097417593002,-0.30111455200956416,0.03304135189815001,0.33415590390771416,0.5835389759769285,0.6004152097902098
2023-11-07,2023-11-07,2023-11,2023,211,62,101,-23.90805358812213,20,2,13,-7.618145763874054,-0.1133083108441807,-0.3809072881937027,-0.267598977349522,0.4331002556626195,0.4087085308056872
2023-11-08,2023-11-08,2023-11,2023,278,57,159,-78.36500851809978,204,34,131,-69.02203544974327,-0.2818885198492798,-0.3383433110281533,-0.056454791178873476,0.4858863022052816,0.47285406968542815
2023-11-09,2023-11-09,2023-11,2023,251,53,127,-56.12339770793915,336,49,211,-121.52985276654363,-0.22359919405553447,-0.3616959903766179,-0.13809679632108346,0.4654758009197291,0.45316946499715427
2023-11-10,2023-11-10,2023-11,2023,205,53,100,-38.50097866356373,47,6,26,-13.714670076966286,-0.18780965201738403,-0.29180149099928265,-0.10399183898189862,0.47400204025452536,0.45093409444732746
2023-11-11,2023-11-11,2023-11,2023,190,38,108,-46.964440282434225,25,10,11,-3.1423926055431366,-0.24718126464439066,-0.12569570422172546,0.1214855604226652,0.5303713901056663,0.5821052631578947
2023-11-12,2023-11-12,2023-11,2023,77,11,40,-21.464314721524715,28,6,10,-4.302888683974743,-0.2787573340457755,-0.15367459585624083,0.1250827381895347,0.5312706845473837,0.5584415584415584
2023-11-13,2023-11-13,2023-11,2023,245,30,163,-95.72170532494783,33,1,22,-13.97879033535719,-0.3907008380610116,-0.42359970713203604,-0.03289886907102446,0.4917752827322439,0.4766233766233766
2023-11-14,2023-11-14,2023-11,2023,284,56,152,-75.21367137506604,97,16,57,-30.755327932536602,-0.2648368710389649,-0.31706523641790313,-0.05222836537893821,0.48694290865526546,0.4788369391607376
2023-11-15,2023-11-15,2023-11,2023,420,65,259,-137.68738896399736,95,17,63,-32.99912952631712,-0.3278271165809461,-0.34735925817175917,-0.019532141590813068,0.4951169646022967,0.4944235588972431
2023-11-16,2023-11-16,2023-11,2023,286,55,146,-66.97493889927864,57,10,34,-18.12760417163372,-0.2341781080394358,-0.3180281433619951,-0.08385003532255927,0.4790374911693602,0.4742822966507177
2023-11-17,2023-11-17,2023-11,2023,242,47,122,-57.19844660162926,66,11,38,-19.036666452884674,-0.23635721736210435,-0.28843434019522235,-0.052077122833117995,0.4869807192917205,0.4752066115702479
2023-11-18,2023-11-18,2023-11,2023,109,13,60,-32.03721172735095,18,1,12,-7.914993904531002,-0.2939193736454216,-0.43972188358505565,-0.14580250993963406,0.4635493725150915,0.4550203873598369
2023-11-19,2023-11-19,2023-11,2023,229,52,104,-36.676427744328976,2,1,1,0.14236092567443848,-0.1601590731193405,0.07118046283721924,0.23133953595655973,0.5578348839891399,0.5567685589519651
2023-11-20,2023-11-20,2023-11,2023,298,51,176,-88.55833180621266,118,19,68,-33.55421532317996,-0.29717561008796195,-0.2843577569761014,0.012817853111860567,0.5032044632779651,0.5010522124900466
2023-11-21,2023-11-21,2023-11,2023,385,101,190,-53.220927871763706,56,11,34,-13.722985439002514,-0.13823617629029533,-0.24505331141075917,-0.10681713512046384,0.47329571621988403,0.4551136363636364
2023-11-22,2023-11-22,2023-11,2023,268,49,160,-78.48794067651033,29,8,10,-2.6899577751755714,-0.29286545028548633,-0.0927571646612266,0.20010828562425972,0.5500270714060649,0.5863033968090582
2023-11-23,2023-11-23,2023-11,2023,315,39,191,-108.46455323323607,39,10,20,-5.711317628622055,-0.3443319150261463,-0.14644404175953987,0.19788787326660642,0.5494719683166516,0.5565323565323566
2023-11-24,2023-11-24,2023-11,2023,279,56,141,-62.421048514544964,27,6,14,-5.868905879557133,-0.22373135668295685,-0.21736688442804195,0.006364472254914905,0.5015911180637287,0.5020908004778972
2023-11-25,2023-11-25,2023-11,2023,129,24,69,-33.36350974440575,4,1,2,-0.7344259023666382,-0.25863185848376546,-0.18360647559165955,0.07502538289210592,0.5187563457230264,0.5247093023255814
2023-11-26,2023-11-26,2023-11,2023,96,19,59,-29.693936824798584,15,1,9,-5.033228226006031,-0.30931184192498523,-0.33554854840040205,-0.026236706475416816,0.4934408233811458,0.4708333333333333
2023-11-27,2023-11-27,2023-11,2023,371,79,194,-81.8076212219894,79,17,41,-17.743260271847248,-0.22050571757948623,-0.22459823128920567,-0.004092513709719442,0.49897687157257015,0.501543894366918
2023-11-28,2023-11-28,2023-11,2023,290,48,185,-93.80705678835511,39,15,17,-3.0016814321279526,-0.3234726096150176,-0.0769661905673834,0.2465064190476342,0.5616266047619085,0.6052829354553493
2023-11-29,2023-11-29,2023-11,2023,289,53,166,-81.81059480458498,207,42,122,-50.24068781733513,-0.28308164292243937,-0.24270863679872043,0.04037300612371894,0.5100932515309298,0.5011325075639804
2023-11-30,2023-11-30,2023-11,2023,234,43,130,-63.11656391248107,46,4,30,-15.42843633145094,-0.26972890560889345,-0.33540078981415083,-0.06567188420525738,0.4835820289486856,0.45164437012263103
2023-12-01,2023-12-01,2023-12,2023,265,48,143,-61.154138654470444,9,1,4,-2.074978806078434,-0.23077033454517148,-0.23055320067538154,0.00021713386978994276,0.5000542834674475,0.5062893081761006
2023-12-02,2023-12-02,2023-12,2023,174,17,104,-63.3113799802959,67,13,37,-14.028587743639946,-0.36385850563388444,-0.20938190662149173,0.15447659901239272,0.5386191497530982,0.5354477611940298
2023-12-03,2023-12-03,2023-12,2023,116,21,59,-29.7516774199903,11,0,11,-7.6074331402778625,-0.2564799777585371,-0.6915848309343512,-0.4351048531758141,0.39122378670604646,0.3318965517241379
2023-12-04,2023-12-04,2023-12,2023,158,31,85,-41.22995651140809,38,4,27,-14.874934367835522,-0.260949091844355,-0.3914456412588295,-0.13049654941447453,0.46737586264638137,0.4341272485009993
2023-12-05,2023-12-05,2023-12,2023,384,52,229,-126.11369485035539,44,7,25,-14.069913148880005,-0.32842108033946715,-0.3197707533836365,0.008650326955830678,0.5021625817389577,0.5129616477272727
2023-12-06,2023-12-06,2023-12,2023,345,61,174,-83.8577639721334,118,33,39,-0.009524375200271606,-0.24306598252792289,-8.071504407009836e-05,0.2429852674838528,0.5607463168709632,0.5691721935642349
2023-12-07,2023-12-07,2023-12,2023,311,42,203,-112.96918837353587,139,21,88,-47.43809249252081,-0.3632449786930414,-0.34128124095338713,0.021963737739654265,0.5054909344349136,0.5089176247426497
2023-12-08,2023-12-08,2023-12,2023,336,35,192,-110.44189619272947,60,8,34,-20.15422598272562,-0.3286961196212187,-0.33590376637876035,-0.0072076467575416525,0.4981980883106146,0.5084821428571429
2023-12-09,2023-12-09,2023-12,2023,170,22,97,-51.66775592416525,7,2,4,-1.882001280784607,-0.30392797602450145,-0.2688573258263724,0.03507065019812905,0.5087676625495323,0.5388655462184874
2023-12-10,2023-12-10,2023-12,2023,229,37,143,-75.63750458881259,30,9,16,-5.812799580395222,-0.33029477986381045,-0.19375998601317407,0.13653479385063638,0.5341336984626591,0.5573871906841339
2023-12-11,2023-12-11,2023-12,2023,207,35,114,-58.669527977705,39,5,25,-12.97966829687357,-0.28342767138987923,-0.3328120076121428,-0.04938433622226357,0.4876539159444341,0.46720549981419546
2023-12-12,2023-12-12,2023-12,2023,337,79,177,-73.16662274301052,77,10,50,-28.14906646311283,-0.21711164018697485,-0.36557229172873806,-0.14846065154176322,0.4628848371145592,0.4428301668657752
2023-12-13,2023-12-13,2023-12,2023,533,94,303,-166.0962053462863,71,6,53,-34.91353825107217,-0.3116251507435015,-0.49173997536721364,-0.18011482462371214,0.454971293844072,0.4325370610152472
2023-12-14,2023-12-14,2023-12,2023,553,139,290,-116.13160571455956,57,10,35,-16.99255771934986,-0.21000290364296484,-0.2981150477078923,-0.08811214406492748,0.4779719639837681,0.45861489165952857
2023-12-15,2023-12-15,2023-12,2023,544,95,308,-157.19395473599434,154,23,92,-47.25940487533808,-0.28895947561763663,-0.3068792524372602,-0.01791977681962359,0.4955200557950941,0.4858730423987777
