post_id,text,comment_time,from_id
5699860,"Девеловеры ,переведите на русский ,проще это спекулянты ,перекупщики ,может не так ?",1736234977,811002486
5699860,"Эти призывы, они просто унизительны и смешны.! Ну доколе то можно призывать!?. Ну смешно и грустно. Может быть это ндравится Кремлю, тогда это другое дело..",1736237302,236539171
5265690,Могли бы и вовсе освободить. Не обеднеет ЦБ,1723550362,11557583
5265690,"а простить кредиты своим гражданам из Курской, Брянской и Белгородской областей, которые эвакуировались из зоны ЧС или потеряли имущество ,как братским африканским странам,невозможно?🤫",1723550506,16177696
5265690,"Сколько мы мир прощаем, пора и своим простить ВСЕМ !",1723551176,354394753
5265690,,1723551827,675159281
5265690,Позор правительству....Вообще обязаны простить кредиты. Это по вашей вине люди оказались в таком положении....,1723552331,55730335
5265690,Банки пострадали горе то какое. 😢😢😢,1723556026,865981853
5265690,"Берешь в кредит дом за 10 лямов тебе разносит его ракетой, получаешь отсрочку по платежам полгода , это ли не счастье , думаю каждый бы хотел оказаться на из месте",1723557640,851902400
5265690,"В Брянской области нет эвакуации жителей, не надо вводить в заблуждение.",1723590369,619649135
5265690,"Нихрена себе. Берешь кредит. Покупаеш дом. Правительство теряет три области, в которые входит ВСУ и разносит твой дом. И тебе только дают отсрочку, но платить за этот дом ты всеравно должен. Зато президент даст по 10 тыс. рублей. И то если тебя эвакуировали, а не уговорили самого добровольно эвакуироваться. Зае..сь какая щедрость. При этом Путин еще 700 тонн гуманитарки в Палестину отправляет. Вот это щедрость за счет своего народа. Россияне перебьются.",1723597991,873106513
5265690,"А у меня вопрос. Сколько личных средств передали пострадавшим депутаты ГД? Сколько они собрали гуманитарной площади. Простые люди помогают, а эти молчат. Это с их то зарплатами. Дети не воюют, деньги не тратят, льготами пользуются. А конкретно чем помогли?",1723623995,564981079
4905246,"Сделайте дороги в Томске, если деньги есть",1712919901,140316852
4905246,"Короче,ка ни крутись,как ни вкалывай,все равно будет инфляция.",1712921409,839399567
4905246,,1712923237,189841120
4905246,никто не хочет иметь никаких дел с россией... вот до чего докатилаьс наша страна,1713013570,856198858
4782392,,1708375009,147374855
4782392,,1708377377,1076875
4782392,,1708377534,149024666
4782392,,1708383508,352603064
4782392,,1708386716,605307970
2365752,,1615535110,447381843
4897096,какие ещё каникулы? списывайте полностью займ.это форс мажорные обстоятельства и природное бедствие.ростовщики не обеднеют.,1712575724,757977634
4897096,,1712577442,519562073
4897096,И что на на 10 или 30 можно восстановить?,1712586904,713153026
4897096,"Дешевле новый строить, чем восстанавливать после такого затопления, люди лишись всего!",1712639470,636464939
5470567,"Иногда так смешно это слушать, и читать, но простые люди, золотом не интересуются. Это блестящий металл, своего рода магнит всасывает в мозг, в глупых людей, они ""сороки"" . У них слабая психика.",1729531445,83787691
5470567,Чё за бредятина? Золото оно и в Африке золото. Доллар подешевел относительно золота! Это правильное выражение.,1729540877,540413534
5634421,"Вот потому ставку и повышают, чтобы ипотек брали поменьше и копили деньги себе на покупку жилья за наличные. Меньше переплата будет - этого же люди хотели?",1734197543,813234586
5634421,Самое время ставку до 40% повысить....,1734197857,247905008
5634421,"кто не успел  тот опоздал,не жили хорошо и нех начинать называется",1734202470,202587055
5634421,А как же рубель будет твердеть?,1734228781,33280977
5634421,"По всей видимости,   рождаемость вообще прекратится, условий нет .",1734250467,312982625
4692360,,1705140044,269916880
1079726,,1523352743,94139903
1079726,,1523354265,126202811
1079726,,1523366356,18114123
5667272,"Было очевидно, что строительный сектор не бросят на произвол судьбы и найдут способы поддержать",1735059795,710921376
5667272,А ОТКУДА НАМ ЗНАТЬ БЫ КТО ЮХНУ МАХНУ КОЛЕНО ПОДБРОСА СКИНУЛ С ЧЕЛНОКА АППОДОНА БЫ КРОМЕ САМИХ ССА БЫ Ы!?ФОПРОСЫ И КОММЕНТСЫ И ЕСТЬ ЛИ ИЩЁ Ы!?СМИ ЕР,1735060922,306412184
5667272,"Наоборот со строителей надо драть плату в тройном размере за непроданное жильё .
Загнули цены , ужас.",1735061710,272768067
5667272,"Странно, что у нас поддерживают только застройщикой и не поддерживают промышленность.",1735063741,56113936
5667272,Застройщикам компенсации в связи с их дорогими метрами?,1735110934,15855586
727520,,1481266912,165918630
989667,,1514441651,400608023
4405753,,1695141976,707619616
4405753,,1695198506,614046324
5356028,Это настораживает.,1726231758,708113385
5356028,,1726232682,866547874
5356028,Вот теперь заживем... 🤭,1726267780,630947247
5356028,пздц )) а когда бойцы с сво придут и поймут что их деньги ничего не стоят )) будет интересно,1726274107,829435470
5356051,,1726232269,462755441
5356051,Работает в интересах США 🤷‍♀️🤷‍♀️,1726232347,237936200
5356051,"Нет смысла писать, что это абсолютный бред. ЦБ РФ никогда не даст забыть, что Россия колония. Но мы все верим в свободную страну. Россия суверенная страна, на деле же, самообременившая себе ущербными договорами и обязательствами к ним. Мы вступим куда позовут, и будем платить все взносы, отвечать по договорам, тогда как все остальные только этого и ждут. А русским - как всегда, Богом хранимая и спасаемая, только непонятно от чего. Новый мировой порядок за счёт России и на плечах России. Набиуллихе - ты никогда не боролась с инфляцией, ты убивала российскую экономику, которая развивается вопреки.",1726232434,1081581
5356051,И 50% не помогут .,1726232548,555982357
5356051,"она больше ни чего не умеет как только повышать или понижать учетную ставку на ее месте любой справится с таким успехом, и пора ей таргетировать коровам хвосты",1726232725,862912507
5356051,какая сейчас инфляция?,1726233309,134066706
5356051,"Не хватает России своего Фомы Торквемадова. Ох, и не хватает...",1726233752,168893007
5356051,Эльвира где деньги 🫰,1726233967,797189347
5356051,"Она не с инфляцией борется, а с нашим ВВП. Ей нужно высокой ключевой, обрушить наш ВВП до среднемировых ожиданий 1,5%.",1726235060,673056723
5356051,"Пока расходы государство не пересмотрит, ничего не изменится.",1726235404,709017926
5356051,Нельзя победить инфляцию дорогими деньгами и товарами🤣,1726235997,673056723
5356051,Враг,1726238884,816486845
5356051,"Страшно за страну,  Набиуллину с командой необходимо отправить в отставку.",1726239128,851708722
5356051,"Работает на врагов, менять Конституцию, делать ЦБ государственным, послать штаты...",1726241725,17272174
5356051,Очередное лицо вроде женского пола - Враг Русского мира.,1726241814,348304485
5356051,"За
Отчизну
Обидно
Одни
Предатели",1726241913,832316915
5356051,Гениальное решение чтобы задушить Российскую экономику.,1726242577,839643937
5356051,"Так врать ещё уметь надо, убедительно. Только мы все знаем, на кого ты работаешь, гадина. Ненавидишь Россию, уничтожаешь промышленность, мелкие предприятия становятся вообще банкротами. И все дуешь в уши эту ересь.",1726248802,156522357
5356051,Поэтому прибыли у банков неимоверные.,1726257610,312565699
5356051,инфляция растет но вова скажет что на уровне 6 7 процев )) ржу в голос,1726274037,829435470
5356051,"Ну а х.ли, почему бы и не повысить сразу до 25%?Вроде ничего не мешает вам.",1726289292,323629286
5356051,Набиулина или глупая или враг.,1726297627,138403829
4930071,"Какие вклады у неимущих? Правительство на другой планете живёт, воистину",1713981813,435418572
4930071,Покажите мне хоть одного малоимущего со вкладом в банке,1713989380,812227056
4930071,,1713992192,269916880
5618210,"с такой ценой на безин(65% налоги от государства в виде акцизов) уже давно пора на серую схему перейти. как государство к людям, так и люди к государству, всё ровно",1733836000,202948892
5618210,Лошадей надо покупать для перевозок,1733839420,867143897
5618210,"Да, с нашими правителям, которым нахрен ничего не нужно, жди в скором времени китайских и индийских перевозчиков! Мото и велорикшы всегда были рентабельны, в все времена!..",1733842750,288267565
5618210,.....и ьпк многл где еще...,1733844103,60580401
5618210,Наш ЦБ самый лучший😡😡😡,1733846826,742022150
5618210,Интересно почему убытки?,1733848720,411358598
5618210,Кому на Руси жить хорошо? Олигархам,1733853943,828660447
5618210,Для нелегальных есть УК!,1733859332,694593844
5454371,"Ну это понятно, ""за что кукушка хвалит петуха, за то, что хвалит он кукушку."" Или ""ворон , ворону глаз не выклюет"".",1729049617,806072209
1243683,,1535138540,343793928
5192231,"Чем выше ставка, тем выше цены. Основная причина ""отклонения инфляции вверх"" — рост цен на импортные товары в 2-3 раза за 2 года. ""и сделает вклады еще привлекательнее"" — толку для экономики от денег лежащих мёртвым грузом на счетах, когда никто не может их использовать из-за слишком высокой ставки.",1721377697,8741729
5192231,"Оборот денег - тоже деньги! На чём банки будут делать деньги для выплаты процентов, если все будут делать вклады и не смогут себе позволить взять кредиты на развитие? 🤔",1721378353,710256852
5528104,Почему нет наказания? Они ведь участвуют в преступлении. 😳,1731521553,461608095
5528104,,1731525777,843710940
5528104,"Вот если по политическим мотивам можно забанить хоть ютуб, хоть твиттер. А заблокировать преступников айпи телефонию почему-то нельзя. Удивительно",1731529472,364985986
5208620,"и вот опять же льготы идут для семей с детьми, блин, вот кто-бы что не говорил о ""нельзя в РФ планировать своё будущее, тут всё плохо"" но ведь по факту всё можно, на своём примере могу сказать, мы вот с мужем планируем покупку квартиры в МСК за счёт мат капитала и вот этой льготной ипотеке, при этом мы не какие то там миллиардеры, обычные приезжие с региона люди!",1721819067,721775134
5208620,Бла-бла-бла...,1721819381,837780158
5208620,"И как всегда семьи с 2мя и более детьми в приоритете, а семья с одним ребёнком, это не семья...",1721822618,4268429
5208620,"Радостно, что именно семейная ипотека продлена до 30 года) Самая выгодная из всех возможных. Плюс многодетным семьям буду доплаты к маткапитаул",1721823888,783007145
5208620,"Очень круто что продлили ипотеку и сделали такие условия, а еще развитие художественного, прекрасно, это должно так быть",1721830496,721023147
5208620,"Да все неплохо, для семей и деток. Помощь и не плохая.",1721838502,716014780
5208620,"В принципе всё по делу. Думаю что все пункты уже реализуются так или иначе, главное дальше развивать",1721842424,751599450
5364268,"За то его легко компенсировали ростом цен
 Не благодарите, радуйтесь😏",1726517091,161291990
5364268,"феноменальный бардак, неспособность повышать производительность с одновременным хвастовством о своих великих способностях и достижениях - это то, чем славится коммерческий и государственный сектор экономики во всем мире",1726517699,261684845
5364268,"Главное , что бы у царя бизнес процветал  , а на остальное нам пофиг .  Надо будет , за бизнес и 50 миллионов погибнут . За царя , ура 🎉 
 Слова из сказки «сильная страна , большие возможности»  автор : Сказочный Сон.",1726518020,555982357
5364268,"Рост зарплат, ахахаха, рассмешили 🤣",1726523941,858387622
5364268,"Капитализм это благо для простого народа России. 
Ради этого благо и был разрушен СССР. 
Радуйтесь люди !",1726526957,852995319
5364268,,1726545280,830283726
5364268,😂🤣ну хватит уже рост😂😂😂,1726546110,419174321
5364268,Гонка цен продолжается.,1726555139,773326057
5364268,,1726564219,527264401
5061164,Задергались значит повлияет .,1718217152,533729633
5061164,"Если я правильно понимаю - пиндосы сами ведут дело к тому, чтоб мы быстрее отвязались от пиндосовских зелёных бумажек - правильно?
Ну так и давайте окончательно их исключим из экспортно-импортных движений.",1718217316,686033229
5380672,"Детей наверное к 1Сентября собирали, или шашлыки с пивом поесть.🤣",1726987592,334642734
5380672,"А вы еще ставки выше задерите, чтоб уж не под 30% выдавали, а под все 50",1726987666,262930505
5380672,Правильно проценты офигенные,1726988357,799557918
5380672,Они в золото и прочую хрень дают.АО Павлик например,1726988398,799557918
5380672,"Потому что с такими условиями, которые сейчас взять кредит, ипотеку, не представляется возможным!",1726988735,9478623
5380672,"Не пойму какая выгода банкам, если они задрали проценты и люди перестали брать у них деньги в долг?",1726989920,737008697
5380672,Берите сами под такой процент))),1726994982,9517841
5380672,гордится обнищанием это то еще занятие,1727002823,810544496
5380672,"Условия, 
Конечно грабительские ☝🕶😞",1727016350,878424845
5380672,Щас области принудительно эвакуируют. Их дома случайно разрушатся от обломков🤡 и тогда ипотеки кредиты. Все для людей 🤡🤡🤡,1727026037,422058006
4815426,Пусть заберёт своих джамшутов и валит с ними куда нибудь,1709724555,111430143
4815426,0.5 процентов и тогда будет демографический бум,1709724958,845981891
4815426,"Не слушайте вы этих балаболов либеральных. В ненавистных США ипотека стоит 4%, в соседней Беларуси Александр Григорьевич помогает многодетным семьям больше, чем в России! Вот где помощь! Моя сестра 10 лет назад взяла ипотеку в Беларуси под 2% годовых, а у нас 6% за халупу на 30м этаже подают как благо! Только законченный и ненормальный человек будет брать ипотеку в скворечнике, по запредельно высоким и раздутым ценам! Не созрела в нашей стране нужда в больших семьях, ещё не нажрались в Кремле либералы и иже с ними.",1709725339,1081581
4815426,"Всё нормально,деньги есть",1709730608,503729768
4815426,😁😁,1709738147,438364257
4815426,,1709740423,565806409
4815426,🤣😂🤣😂🤣🤡🤡🤡🤡💩💩💩💩,1709742910,93453119
4815426,А почему матерям-одиночкам нет полной льготной ипотеки? Только с кучей ограничений?,1709743980,23970853
4815426,"В каком то смысле так и есть, сейчас действительно достаточно выгодно, мы сами не так давно в жк Южная Битца квартиру купили, потому что по семейной ипотеке с учетом инфляции вполне себе хорошо получается",1709830026,222973595
5544528,Дешевеет расиюшка,1732040334,821562495
5544528,"ВПЕРВЫЕ с прошлого месяца. 
Ох/енный заголовок.",1732040552,462414997
5544528,Нафик мне етот доллар? Я за рубли живу.,1732041388,471961777
5544528,,1732045110,23898678
5544528,Это не борьба с доминированием доллара - это уничтожение рубля!..,1732066362,288267565
5544528,"Пацаны шубись, Рас каратист. Переходим с еже на тараканов. Мы все умрём. Все укры за пануют. Япошки и южнокорейцы со своим курсом на Украину бежали. А нам в це европейских сад закрыт. Пойду потрачу последний доллар из 90-х в Берёзка. А их же больше нет, вот до чего власть довела. Интересно, в сша народ тоже следит да курсом рубля и тоже молятся на него. Короче, что-то я запутался, чтот такое paбoлeпcтво.",1732079163,7447872
5470807,Сразу было понятно что Сандра выиграет  вот если б а были зелёные человечки то Молдавия вошла бы в состав россии,1729554752,202492389
5487195,И это есть хорошо!👍,1730098624,280193060
5626461,Мигранты негры и арабы не приносят пользы в экономике и т.д?? а зачем тогда их навозят миллионами в исконно белые страны?,1734024159,748905947
5626461,,1734024378,827845518
5626461,"Не получится,цены на энергию и зима отобьют Евросоюзу все желания кому то нагадить",1734025560,200915503
5626461,Как и у нас в России так же,1734025821,825524401
5626461,А у нас лучше что ли🤡,1734027519,23595055
5626461,А России не по х...й ли на эту враждебную для РФ страну?,1734028805,285236999
5626461,"Навальнята, С О С А Т Ь! 
Россия заключила с Индией крупнейшую в истории двух стран сделку по продаже нефти. «Роснефть» будет поставлять Индии около 500 тыс. баррелей нефти в день, что принесёт России около 13 млрд долларов в год.

🔵 Bloomberg",1734029225,267132867
5487227,Китайцы доят россиян...,1730071328,674901209
5487227,"А мне всё-равно. Я куплю модельно устаревший Xiaomi Mi 11T в комиссионке дешевле чем Tecno Camon 30, но сяоми всё-равно будет мощнее и красивее.",1730075288,94920
5487227,Инфляция 8% да да🤡,1730110376,834419348
5487227,гойда,1730138958,216172033
1841793,,1574334004,568313606
3848836,,1676034368,16299222
252553,,1438318404,302686319
1153674,,1529402305,372221605
1153674,,1529402432,457681671
5159575,"Да чего они не учли , волатильность рубля и не учли.",1720551690,804662586
5159575,"Куда идут эти деньги, когда ростех приостановил  все инвестиционные программы? А как экономике развиваться?",1720553225,56113936
4856479,пока только рубль в опе...,1711174882,134066706
4856479,нас рать,1711175004,1626998
4856479,"Твари! Что хотят то и делают!
А из за них страдаем мы!!!",1711175638,2530338
4856479,хватит постить дичь,1711176113,62411174
4856479,Жду и молюсь. Молюсь и жду.,1711177731,649931486
4856479,Чем быстрей ослабнет тем лучше для нас,1711187278,799403534
4856479,"ЗакрытьРоссию!Хватит быть гостеприимными.У меня все кипит.Если бы не возраст, пошла бы в СВО.",1711202689,703642215
4856479,"А зачем доллар нужен??? Каждая страна может развивать свою денежную валюту... Взаимовыгодное сотрудничество, куда интереснее... А то, это, своего рода фашизм валютный...",1711216788,824279127
4856479,"Мифтахов, так и Суверенитета нет, что бы что-то менять...",1711218233,128950542
4856479,я этой херней уже 3 года не пользуюсь,1711273912,5194387
4856479,"Какие страны то отказалась от доллара? Вот любят у нас приврать в свою сторону, и какими то общими словами рассказать о крахе каких нибудь валют. Все как торговалось на бирже за $ так и продается, ничего не менялось. Как вкладывали в госзаймы сша так и вкладывают. Никто особо не испугался. Все и так знают что это оружие, но никому не хочется плыть против течения",1711287150,281687
5413536,"Кто довел страну до не возможности оплачивать кредиты людьми, тот пусть и идет на сво!!!",1727774740,331700838
5413536,Почему все закупаем в Беларуси? А что в России не могут производить.теже трамваи.и троллейбусы.свою страну надо поднимать от Нищиты.а не давать богатеть соседней,1727777021,277787352
5413536,Порученец всея Руси,1727777846,273178411
5413536,Путин лично контролирует всё происходящее на передовой и не только в Угледаре))),1727783880,767829406
5552817,"И чё? Это как на нас отразится? Ну, давайте поплачем)",1732227831,455721644
5552817,Своих подтягивает......,1732244506,709713272
5552817,какая ценная новость. нам всей страной возрадоваться или вселенский плач начинать?,1732247592,93235526
5552817,"От перемены мест, рубль не укрепляется, а доллар стоит всё больше наших рубликов, и это на наших расходах всё больше в минус- только ценник на всё в огромный плюс.",1732254216,236341214
5552817,Че за тетка и кто ее папик!??... Таких валом в верхах что очень жаль. А в ЦБ кстати все лезут мусульмане к Эльвирочке поближе сплачиваются на Российских рублях.,1732262320,236539171
5552817,Куда покинула? Во Францию?,1732268034,806198389
5552817,Очень скоро обогатилась 😀,1732271917,837195098
5552817,"Там что, одни татары родственники работают? И вообще мужчины должны занимать такие должности, от этого и бардак.",1732345439,400123769
5282504,"Что-то я в твоей писанине (на сайте) не нашёл ничего на тему «законных оснований» — одна болтовня — пыль.
Какие законы нарушаются, каким образом эти люди (на картинке) относятся к правоохранителям — ничего нет.
— Людям мозги компостируете — видимость создаёте.",1724123428,863189178
5282504,Когда ЦБ начнет развивать экономику страны?,1724125828,9710177
5700306,"Долго ждали - 10 лет - пока их ""домашние"" террористы возьмут всё. Посмотрим, как отреагирует Султан.",1736213392,787428578
5700306,"Американская мечта - грабь и убивай, осуществилась в Сирии.",1736215527,301817482
5700306,"Талибы тоже сначала злыми были, пока у них велосипеда небыло.Мораль в политике неприменима. Нам давно пора это понять и действовать так же.",1736224446,173295189
5700306,"Просрали мы Сирию, увы….",1736316234,806198389
1923796,,1582630958,559742998
4930269,А вам не кажется странным что железо ценится в четыре раза выше человеческого здоровья,1713989194,119193958
5487326,Да бывало уже такое и ничего страшного пережили и нет сомнения что и это период тоже очень быстро закончится !Главное воспользоватся правильно моментом и можно сейчас хорошо нажится на ставках.,1730081701,778468622
5487326,"Проблема России не в том, что она не может накормить бедных, а в том, что богатые никак не могут нажраться…",1730090306,765069085
5487326,"Слово,может, даже как то не уместно...",1730090989,288804533
5487326,Яндекс скупила,1730260557,869984916
5487326,Подождём все 30%.,1730398306,133166132
5069543,Просто граждан россии легко обмануть. Не способны логически мыслить.,1718446334,842940143
5069543,,1718446984,608284283
5069543,"Мне 60, и то я не ведусь 🤣 на всякую фигню, на незнакомые телефоны не отвечаю и все😜",1718447016,712051872
5069543,"Удивительно доверчивые россияне, страхуйтесь, предупреждён, значит вооружён.",1718448915,554326018
5069543,Мне доставляет удовольствие чувствовать что они думают что водят меня за нос.в какое бешенство они приходят и обрывают связь.главное тупить над ихним жаргоном.,1718453723,217390304
5069543,"Берёш трубу посылаеш, на.. Й, вот и всё🤣😎👍",1718459103,844106775
5069543,Бдительность и еще раз бдительность!!!,1718460239,862084067
5069543,Сами воруют а другим нельзя . Это я банкам говорю .,1718463898,342197943
5143298,"В момент попыток запада нас изолировать не удивительно, что наше руководство начало сближаться в плане сотрудничества со странами Ближнего Востока.",1720090222,698258943
5143298,"Дружба дело хорошее, только откуда их религиозные традиции в нашей стране?!",1720090360,225112104
5143298,Дружеские отношения в наше время нужны как никогда раньше!,1720106770,808303751
4848387,а на аресты детский счетов?,1710911566,805921656
4848387,Какие счета в 14 лет? Спятили что ли?,1710912897,408137884
4848387,"Да никогда до 18 нельзя было счет в банке самому открыть, только если детский вклад взрослые открывали и то, снять деньги с него никто не мог - ни открывший взрослый, ни ребёнок, пока ему 18 не исполнится... с ума депутаты все посходили, заняться нечем?",1710914920,65657885
5118727,Если знакомые работают в этом банке,1719455819,45463021
957194,,1511414478,444076589
957194,,1511416842,291423972
957194,,1511423322,154811084
957204,,1511416114,444076589
957204,,1511419531,7170372
957204,,1511430672,161023897
5241628,Проще их совсем отменить 😁,1722883080,528671363
5241628,Живите где хотите...,1722883315,809188736
5241628,Ну вот сами втб пусть и покупают себе,1722884881,26197777
5241628,"А как же доступное жилье, иботека, как Путин говорил?? 🤧",1722885188,8859771
5241628,Очередная лапша..,1722885681,31638117
5241628,"Так и сбер поднял, думаю и остальные поднимут.",1722895589,15855586
5241628,Как люди должны покупать жилье?оно становится недоступным!,1722905656,198212776
5356319,"Вклады в банке  
под 20%
Ожидаемая Инфляция 
4 %
Мониторим ситуацию",1726243675,8993206
5356319,,1726246145,99115354
5356319,"Года три назад, я в сбербанке спрашивал, а можно пособирать юанями, сказали не собираемся этим заниматься, это нет возможности. А зря, я ещё заметил, имеет смысл, доллар нужно ронять ниже плинтуса. Но наши финансисты не бельмеса не понимают в деньгах.",1726246287,83787691
5356319,"Дурдомовидение вся финансовая система России. Рассчитана давить население, и избавлять их от потомства. Так это и работает.",1726247292,394125030
5356319,Ожидаемая инфляция 4 % в 2025 году. Это очень смешно с учётом всех факторов.,1726259276,831645663
5356319,даже юань вырос а рубль падает,1726259672,2570842
5356319,"Причём здесь ЦБ . Если это филиал американского банка . И  наебулина делает то , что приказали америкосы . И это не просто так...",1726260091,701215857
5356319,инфляция растет ) вот и весь смысл )) ставка по вкладам не может быть ниже инфляции вот и думайте )),1726273723,829435470
5356319,Вы там оуели какие 4 % все 50 муки на цены посмотрите,1726593017,856769581
1964860,,1585363571,299865970
5643069,И еще одна звонкая пощечина США... как онине обрабатывали Тайланд.. те все в сторону РФ смотрят,1734419145,767099309
5643069,Уже поторговали с Индией)),1734420110,698871708
5643069,"Не знаю как там этот ваш Тайвань, но в жизни, готова и будет - две большие разницы.",1734423129,70328389
5643069,"Флаговая истерия, санкции были для дураков! Договорняк! Позор проданной Украина!",1734423280,267132867
5643069,"правильно, потому как нац валюта она всегда стабильней чем доллар, которыйв любой момент может обвалиться",1734437241,732623495
3726142,,1672638850,340377747
5323584,С чего бы вдруг.....? ипотеки- то дешевые какие у нас всегда были,1725284824,16709522
5323584,так эта йельская кобыла из ЦБ РФ задрала ставки и рассказывает людям небылицы,1725287661,837027270
5323584,Денег нет но вы держитесь ✊,1725287888,859494969
5323584,"Ничего удивительного. Интересно, что будет дальше ... 🤔",1725389130,699987363
5331788,"Понижать необходимо, а не сохранять!!!!",1725529671,735024169
5331788,ростовщический процент и разгоняет инфляцию.. но костину запрещено говорить это ...,1725534753,70417259
5380966,"А в какой части страны, медленнее всего растут цены:?😂😂😂",1726996458,213075222
5380966,"Ахах, это у росстата растёт зарплата, а людей никак!!!!!! Тем более в Башкирии нет и нет!",1726997762,167837148
5380966,"Про Заб.край, вранье!!!",1726998173,653355194
5380966,,1726998527,232956032
5380966,"ну как там можно врать то? Рост цен больше всего в стране, галопирует инфляция, а эти сказочки рассказывают",1727002691,810544496
5380966,,1727029766,216172033
5380966,В Башкирии растет)) Конечно это  из за того что зарплата изначально маленькая у нас.,1727044640,721823696
5602158,Даешь Салавата!👍👌,1733458239,737008697
5602158,Новая купюра от ЦБ РФ,1733458902,821562495
5602158,"Зачем новая купюра и, что плохого со старой?",1733459078,254771737
5602158,,1733459667,204550958
5602158,Должен быть изоображон наш призедент!!!,1733459889,865450771
5602158,"Где наминал в 10 000т.р. пора бы с такой информацией. Страна ползёт в перед, бежит назад.",1733460334,877506522
5602158,"сделайте памятную купюру символизирующую рабочих, крестьян с интеллигенцией то есть врачей, учителей , учёных и т.д кроме депутатов они у них и так в избытке на счетах в недвижимости и за границей.",1733463240,303516408
5602158,"А что со старой не так?
Чтобы выпустить новые банкноты, нужно не мало денег потратить.",1733463326,597911
5602158,Твсяча рублей превратилась в сотку ниже плинтуса опустили рубль и голосование устраивают 🤬 сюр какой-то,1733465116,333534971
5602158,"Лучше бы этот ЦБ увеличил покупательскую способность и стабильность этой купюры, главное в ней не дизайн а количество купленного на неё товара.🇷🇺",1733466243,539613482
5602158,"Сделайте купюру, с изображением Великих людей России,! Ломоносова, Екатерины Великой, Суворова, Жукова, Гагарина итд что за хрень взяли, мосты рисовать со зданиями, все таки есть враги и в там где купюры печатают цикл поймала на ЕС И ВСЕ ОБЕЗЬЯНИЧАЕТ ПЕРЕД НИМ.",1733466993,236539171
5602158,"Овцалат бебулаев, лучше кандидатуры для русских денег не нашли. Позорище",1733473380,681571009
5602158,"То есть Салавата поместили на купюру, потому что он ""узнаваемая личность""?",1733489611,569409622
5602158,😝,1733490273,150782682
5602158,Тысячной купюре кроме кукиша больше ничего не подойдёт,1733495820,292930580
5602158,"А что других нет символов для купюры : Эрмитаж, Псковский Кремль, Петергоф, Байкал, гора Белуха, Ржевский мемориал и другие",1733509913,774379408
5602158,"Не помню такого, чтобы так часто меняли купюры. ЦБ заняться нечем?",1733541955,866662632
5602158,"Вот бы придумали купюру с изображением космических кораблей будущего,",1733556180,356682658
4946800,"Только вот что значит последняя фраза ""организации будут делиться информацией о клиентах""...кто даст гарантии как это будет реально нужно людям и такая уж срочная необходимость или как всегда под шумок аферисты и мошенники активизируются...кто даст гарантии...может для начала народ в этом разберётся",1714705379,8034002
4946800,"Короче - ждем вала обманов с выдачей кредитов, отъема квартир, отжима бизнесов",1714708025,6752840
4946800,"Лучше бы сделали возможность отключить дистанционного получения займа в МФО. 
Это прям какая-то законная схема мошенничества",1714708377,9645024
4946800,"Все, абсолютно все нововведения последних лет в области цифровизации (и не только) , при внешней привлекательности и удобства оборачивались очередной ловушкой, ужесточением контроля и надзора. Так что не знаю, стоит ли радоваться этой инфе.",1714708923,767528112
4946800,"лучше бы организовали 1 госбанк,что бы все соц.услуги  населению,все оплаты необх расходов шли через него без выплаты процентов комм.ростовщикам.",1714710691,757977634
